baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4145855070079527	0.5127349909035781	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.390504067337251	0.39239055730187633	0.4680109157064888	0.4768041237113401	68.0
0.32431284310025116	0.4939637826961771	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32421935583964007	0.4332279381462759	0.47183098591549283	0.6034388147064202	77.0
0.349934342123453	0.4521151586368977	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4390031806087654	0.3707463912580679	0.5666862514688602	0.48795534665099877	46.0
0.613630256546544	0.7596040189125298	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6580586341556957	0.5258914064774922	0.7810283687943252	0.7142434988179663	94.0
0.212457820066926	0.5219344608879497	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26926630233571974	0.24718391512236834	0.5946088794926008	0.5512684989429179	44.0
0.2507281010208664	0.5361119040822153	15.0	0.0	0.0	24.0	0.0	0.0	0.2655615756681869	0.2641418496954229	0.5181273194404797	0.5064230659434772	31.0
0.2467916021676227	0.4966935020126512	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22701711935623972	0.24737092997694624	0.4673663024726858	0.5428407130534789	47.0
0.5446215849580643	0.592	22.0	3.0	1.0	13.0	0.15	0.05	0.5696753634804232	0.5708233980071251	0.662	0.592	20.0
0.4166116372224109	0.7039974365136585	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4662687182716102	0.38606142756970746	0.696387086437555	0.6908595690138588	57.0
0.13814087823277765	0.46279243404678966	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17012904461097333	0.15306744522684396	0.5101045296167248	0.48282727725236424	82.0
0.47732877304504	0.6728395061728395	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5033173907116096	0.44239386330931485	0.6851851851851853	0.6440329218106996	18.0
0.5503515791911724	0.5656249999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4419216538796498	0.3908211426851864	0.521875	0.440625	16.0
0.38574529111108635	0.5745454545454545	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5056560770255476	0.42680692213015603	0.6245454545454543	0.608863636363636	44.0
0.28134524411612666	0.6274509803921567	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.27514593547421146	0.2518771431379486	0.609586056644881	0.575287892934952	63.0
0.46467030936841097	0.6054566563467494	48.0	0.0	0.0	54.0	0.0	0.0	0.3885976592543276	0.4300623553516829	0.5358939628482974	0.5740131578947368	76.0
0.5398146315061014	0.4360613810741688	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6313669501416992	0.6129788626227838	0.551150895140665	0.5460358056265985	34.0
0.3714703122359665	0.5423197492163009	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4827997132593653	0.35259427899134343	0.6496865203761755	0.5313479623824451	22.0
0.6666502960623981	0.6911161128028599	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7002836438672074	0.5589027936169407	0.7586389514100349	0.5984377068714418	83.0
0.341446402353426	0.4584558823529412	59.0	8.0	7.0	21.0	0.2	0.175	0.3748991342803972	0.3372674675292083	0.47279411764705886	0.3647058823529412	40.0
0.4346126760625594	0.38699690402476783	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4842169877121536	0.4044845993447485	0.47678018575851394	0.30959752321981426	19.0
