baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4100163541944889	0.5084899939357188	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.4005053312653115	0.419853711811432	0.4761976955730746	0.5022741055184962	68.0
0.31633498694991186	0.4768611670020119	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32839067728392884	0.43409666274884523	0.47667825132613834	0.5951161514541793	77.0
0.3487222385261526	0.4506462984723854	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43226598342306133	0.38590440550446903	0.5596357226792008	0.4709165687426558	46.0
0.6467857384299159	0.7772360126083518	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6753223421507875	0.5235897382290193	0.7851654846335692	0.7088750985027577	94.0
0.2323770476281006	0.5368657505285414	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25489263314023725	0.2240238116989585	0.6018763213530658	0.5367336152219876	44.0
0.2715001709132829	0.5535255495289751	15.0	0.0	0.0	24.0	0.0	0.0	0.26477705328817186	0.2513276877457947	0.5615186982586354	0.524407650585213	31.0
0.27439944617799533	0.5287521564117308	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.250865093934172	0.26129782509912886	0.5046003450258769	0.5707303047728578	47.0
0.5335450308856339	0.5780000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6190900713046869	0.5888831205546803	0.714	0.662	20.0
0.47510924614912653	0.7089641913001682	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4652136441329754	0.3843511146812391	0.7022350396539293	0.692461747977249	57.0
0.13256944454862435	0.4599303135888496	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15072411005049155	0.14540339220156648	0.5016674962667995	0.48578894972623204	82.0
0.4463070178822794	0.6069958847736625	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5796905636574967	0.4302037872692468	0.7119341563786006	0.6049382716049382	18.0
0.43062940729689553	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.457866232072953	0.3977115067742466	0.5531250000000001	0.453125	16.0
0.5123930318547603	0.5886363636363634	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4464669355568691	0.43387975381948707	0.5977272727272728	0.6429545454545451	44.0
0.3666085153433554	0.6495487083722383	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31278140094544776	0.26977749344281654	0.6248988484282594	0.5820728291316525	63.0
0.42621969467841114	0.5687886996904025	48.0	0.0	0.0	54.0	0.0	0.0	0.3614043456093761	0.4108971377243278	0.5122871517027865	0.5402476780185761	76.0
0.525590020774298	0.4104859335038364	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6279801564810618	0.5897770458150409	0.5728900255754477	0.5153452685421995	34.0
0.3208663329450175	0.5689655172413794	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4910740022887709	0.3761802273431668	0.6543887147335425	0.5634796238244515	22.0
0.6232440828941	0.6784059314179798	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7380402545371175	0.5845937303286821	0.783132530120482	0.6323315238977886	83.0
0.34791202764311235	0.4621323529411766	59.0	8.0	7.0	21.0	0.2	0.175	0.3886219581267055	0.3407081393300005	0.46654411764705905	0.34963235294117656	40.0
0.43612476450677085	0.35294117647058826	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4987405448242329	0.4103623290460963	0.4551083591331269	0.32507739938080493	19.0
