baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4208611428338043	0.499241964827168	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3786371953055602	0.4134237437392827	0.4429957550030322	0.49272286234081275	68.0
0.32868719651101214	0.5082312054143038	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3166852368136269	0.4340325595780241	0.47503201024327774	0.6123102249862805	77.0
0.3437473019367388	0.4341950646298473	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4192673591267489	0.36247024813790923	0.5425969447708577	0.44888366627497056	46.0
0.6447065353661182	0.7717198581560284	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.549320092407944	0.5296497785020207	0.7518715524034667	0.7083825847123724	94.0
0.2134920426232061	0.5134778012684991	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27304917682876606	0.2444005557155987	0.5872093023255819	0.5351479915433405	44.0
0.2376732690180116	0.554096488723951	15.0	0.0	0.0	24.0	0.0	0.0	0.2860392355421048	0.22460964451178572	0.5423922352269485	0.5032829003711106	31.0
0.28358201489717544	0.5439907993099484	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24952134667604284	0.2577061492941428	0.5158136860264523	0.5799309948246116	47.0
0.5920833956573691	0.596	22.0	3.0	1.0	13.0	0.15	0.05	0.6214689335375311	0.5694860393911099	0.706	0.628	20.0
0.4876607119277362	0.7332372025955298	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4592086470684486	0.38680793784934336	0.7084835376111511	0.7104061523672195	57.0
0.13205273795848702	0.4664260826281733	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16711785467962992	0.16683077208767447	0.5166002986560483	0.49654056744649083	82.0
0.4586025395860143	0.6213991769547326	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49978517791524846	0.47226029357041704	0.6748971193415639	0.6419753086419753	18.0
0.4934981846407072	0.553125	34.0	2.0	0.0	9.0	0.125	0.0	0.49060666799737124	0.4282214014573836	0.575	0.484375	16.0
0.4745475621973731	0.5936363636363639	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4545387221738911	0.43088689610097347	0.6138636363636363	0.652272727272727	44.0
0.3714325329123603	0.6469343292872703	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29309249103548024	0.2440720585245349	0.6013694366635539	0.5592281356987241	63.0
0.4545364358102626	0.6030379256965945	48.0	0.0	0.0	54.0	0.0	0.0	0.42039200704577034	0.4362768036061543	0.5533088235294117	0.5730456656346746	76.0
0.5078297430104115	0.3951406649616368	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6069124431169174	0.5912287357809137	0.571611253196931	0.5191815856777493	34.0
0.4101603627155715	0.6026645768025082	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4594864124330144	0.3759370813846436	0.6253918495297807	0.5258620689655172	22.0
0.6755864223465609	0.6966768171587449	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7706495500206468	0.6015522478834211	0.7938567456639745	0.6540447504302929	83.0
0.34660963411938644	0.4580882352941177	59.0	8.0	7.0	21.0	0.2	0.175	0.32258811208708216	0.33106249614230454	0.4356617647058824	0.3621323529411765	40.0
0.4516802126920511	0.40247678018575855	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5029870807010135	0.418491728031253	0.46749226006191963	0.346749226006192	19.0
