baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4107121178294154	0.5050030321406915	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38131941886047804	0.39374865583825797	0.46103699211643423	0.4859005457853245	68.0
0.32578850008184945	0.5073166270349367	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31596148654981804	0.4467413735222181	0.47512346808121453	0.6259374428388506	77.0
0.3367249574612877	0.4471210340775558	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4745072299881037	0.376742662713514	0.5754994124559341	0.4773795534665099	46.0
0.6302078803206829	0.7754629629629614	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6515512201815958	0.5295008364922016	0.7845744680851052	0.7182821118991328	94.0
0.21405925464155892	0.5087209302325579	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24487505448478414	0.23618454289322974	0.5809989429175472	0.508985200845666	44.0
0.25050799427412207	0.5366828432771908	15.0	0.0	0.0	24.0	0.0	0.0	0.2684707558642372	0.2520562700762809	0.5498144447616328	0.5055666571510133	31.0
0.2791907490313383	0.4916618746405983	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22964364973570728	0.2431588562260632	0.4713916043703278	0.5281771132834963	47.0
0.5787884881910086	0.598	22.0	3.0	1.0	13.0	0.15	0.05	0.5687432915985295	0.5584710828199708	0.688	0.636	20.0
0.42395398282538915	0.714411599775695	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.42564918405666596	0.3900323611895468	0.6902186974285028	0.6898982616358247	57.0
0.13302448420824659	0.4681931309109007	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.156601462570496	0.14720988349304004	0.5253359880537595	0.4916376306620215	82.0
0.47776801564985255	0.6584362139917693	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5580053219022635	0.47921882284064143	0.6872427983539093	0.6625514403292182	18.0
0.42058312950243243	0.48125000000000007	34.0	2.0	0.0	9.0	0.125	0.0	0.4384692378979231	0.39381843441144393	0.540625	0.42499999999999993	16.0
0.40846190906298785	0.5856818181818177	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4222854733134439	0.4451836255628079	0.6261363636363634	0.6461363636363633	44.0
0.3892227255326546	0.649237472766884	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.33137878895318734	0.25674992659190665	0.6263927793339558	0.5745409274821042	63.0
0.5011897038324654	0.6167763157894733	48.0	0.0	0.0	54.0	0.0	0.0	0.41580839584725393	0.4745726866985651	0.5542763157894738	0.597523219814241	76.0
0.5401653370744541	0.4424552429667519	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6148469402885153	0.6181905323127068	0.5639386189258313	0.5447570332480819	34.0
0.30736519201560275	0.5211598746081506	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4163197200127276	0.36390685787768606	0.6214733542319751	0.4937304075235109	22.0
0.6873826531451399	0.7009135442870379	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7358732905306942	0.5951145874350775	0.7781014166556333	0.6419965576592082	83.0
0.34336346440712223	0.4724264705882353	59.0	8.0	7.0	21.0	0.2	0.175	0.37429072111276235	0.31770714082073565	0.46911764705882364	0.36617647058823527	40.0
0.4071393284518719	0.32198142414860687	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46457652424606166	0.41330848644262946	0.44272445820433437	0.3219814241486068	19.0
