baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4277144535824317	0.5154639175257733	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3869332846082118	0.40801805137717284	0.4502728926622195	0.48665858095815656	68.0
0.31213452534447433	0.47695262483994877	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31285177214926463	0.41071631982864815	0.4571977318456192	0.5786537406255721	77.0
0.32244163089050093	0.4127497062279671	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41171349296484594	0.3557802152694705	0.5490599294947119	0.454171562867215	46.0
0.6091547543942423	0.7658096926713933	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6654857808848202	0.5249762642476173	0.7754137115839245	0.6985323089046487	94.0
0.2250005393218756	0.5076638477801266	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26203510261473784	0.2291269725125041	0.5964587737843556	0.5302589852008458	44.0
0.23881166695252296	0.5132743362831854	15.0	0.0	0.0	24.0	0.0	0.0	0.25332014902301936	0.2306078042396055	0.5332572081073363	0.483585498144448	31.0
0.24642672970102034	0.48044853364002305	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22018098547420487	0.24231949260694752	0.45414031052328935	0.5238642898217364	47.0
0.48139784481215797	0.564	22.0	3.0	1.0	13.0	0.15	0.05	0.6582973825374316	0.5856164833187928	0.702	0.6419999999999999	20.0
0.41298800175978057	0.7014339501722342	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48230322028941847	0.37478954149320376	0.7100857165745414	0.6935832732516223	57.0
0.12972949948646062	0.44355400696864106	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15371205957898398	0.1543260737151048	0.5000497760079645	0.48255350920856166	82.0
0.4647945633424425	0.6275720164609052	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5132535191353249	0.4172608584997594	0.6851851851851852	0.5946502057613169	18.0
0.46433135660775504	0.54375	34.0	2.0	0.0	9.0	0.125	0.0	0.4820097351417829	0.38684928136781127	0.5406249999999999	0.43750000000000006	16.0
0.37655433308497316	0.5672727272727272	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43424116260354223	0.4611155560990833	0.6090909090909091	0.6274999999999997	44.0
0.3524342675743804	0.6413320883909119	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2915355809715787	0.24503220239878967	0.62296918767507	0.5644568938686587	63.0
0.4278078410237889	0.581753095975232	48.0	0.0	0.0	54.0	0.0	0.0	0.4446672507508317	0.4210466646387782	0.5656927244582044	0.5795278637770898	76.0
0.5169155330878805	0.4117647058823529	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5902863545128201	0.5743516157562047	0.5383631713554987	0.49232736572890023	34.0
0.35415326399451125	0.5595611285266459	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48561312598286355	0.36189192382481494	0.6465517241379312	0.542319749216301	22.0
0.6786489553769536	0.6900569310207862	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7236476216203355	0.5727743293295781	0.7728055077452667	0.6374950350853962	83.0
0.33099133637378425	0.442279411764706	59.0	8.0	7.0	21.0	0.2	0.175	0.40122346128675307	0.32745187295722533	0.47683823529411756	0.3621323529411764	40.0
0.4467024752023293	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.516675066667468	0.41411981087452326	0.5077399380804952	0.31269349845201244	19.0
