baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4344690106052186	0.4978775015160706	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38063253333007524	0.40120979513184457	0.43450576106731353	0.4807459066100666	68.0
0.31888984623299044	0.48426925187488573	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32759303236025483	0.4310474172378332	0.46716663618072063	0.5896286811779765	77.0
0.3271256583577587	0.43184488836662743	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42815273813867605	0.36982056398805396	0.5619858989424206	0.46122209165687433	46.0
0.6195738792281054	0.7745764381402673	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6306761118216349	0.512250702384124	0.7824074074074067	0.7105496453900714	94.0
0.2268236030874522	0.528144820295983	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26751081714965186	0.2236215660463976	0.6280391120507409	0.5404334038054968	44.0
0.2528328898497877	0.5495289751641447	15.0	0.0	0.0	24.0	0.0	0.0	0.31759002374840034	0.25138227562404253	0.5512417927490724	0.521838424207822	31.0
0.2725453383577933	0.50531914893617	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23802537473860996	0.23610543566262024	0.4746981023576772	0.5234330074755608	47.0
0.5309432178159428	0.58	22.0	3.0	1.0	13.0	0.15	0.05	0.6552589942758442	0.6156140379303869	0.716	0.638	20.0
0.41909091886858396	0.7039974365136585	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48042478401282834	0.37807131684510736	0.6933429464071137	0.7007129696387085	57.0
0.13278555042956186	0.46087605774016954	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1751347803939871	0.1582535626196984	0.5188899950223996	0.49074166251866647	82.0
0.49780506986955203	0.6316872427983539	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5181333797474746	0.43610547802978483	0.6810699588477365	0.6213991769547323	18.0
0.4235579163237265	0.4875000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4374769361122756	0.37226418473074013	0.571875	0.39375	16.0
0.4191964215533043	0.5779545454545456	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4163975965408366	0.41989740107195483	0.622272727272727	0.6318181818181818	44.0
0.36128800614413725	0.6489884842826034	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29489152403736063	0.2397343257880182	0.623902894491129	0.5666977902272022	63.0
0.44365499173838485	0.595684984520124	48.0	0.0	0.0	54.0	0.0	0.0	0.37476829809489187	0.4317183479188209	0.5089009287925698	0.5644349845201238	76.0
0.5450818084281567	0.46291560102301793	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6548285297978563	0.6166083763206058	0.5741687979539642	0.5242966751918158	34.0
0.33723518912176265	0.5744514106583075	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.517096919059802	0.3667214593673978	0.6731974921630096	0.5619122257053293	22.0
0.6468469090762686	0.6758903746855549	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7434261262471661	0.5717051910651935	0.7664504170528266	0.6062491725142327	83.0
0.36371533243937126	0.4569852941176472	59.0	8.0	7.0	21.0	0.2	0.175	0.3373870194697717	0.31804844007170163	0.4566176470588236	0.36691176470588227	40.0
0.44672890911969426	0.39009287925696595	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43119440124703035	0.40406945626290103	0.38390092879256965	0.30650154798761614	19.0
