baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4276655182362546	0.4878714372346876	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37386171289301007	0.3863360862432384	0.4363250454821104	0.4757428744693756	68.0
0.3235002791674652	0.49807938540332913	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32572143491522887	0.4382828959465328	0.47274556429485987	0.5785622827876348	77.0
0.33554486476940615	0.4336075205640423	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.45469255610071785	0.37476249963534614	0.5713866039952996	0.4920681551116334	46.0
0.6107789852517571	0.769552797478327	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6429420337187504	0.5035434762930585	0.7756599684791174	0.7019306540583131	94.0
0.2135644080246766	0.5051532769556029	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2514573304923978	0.2136703012330923	0.5898520084566596	0.5174418604651162	44.0
0.24713246754833462	0.5389666000570936	15.0	0.0	0.0	24.0	0.0	0.0	0.31792075268154313	0.3009353482793861	0.5335426777048244	0.519269197830431	31.0
0.27219999202702805	0.5076193214491087	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2192664995416616	0.25586616622323444	0.4578780908568143	0.5385278895917196	47.0
0.48568678701902646	0.574	22.0	3.0	1.0	13.0	0.15	0.05	0.611913187521845	0.6012315278398732	0.726	0.62	20.0
0.4644775967191509	0.6981494832972843	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4690622490252755	0.3468061818100251	0.6966274132820637	0.6826884563005688	57.0
0.1525562859253694	0.4548033847685414	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1455134790097093	0.15933833267902578	0.4930811348929812	0.4910900945744148	82.0
0.4460017319900376	0.6337448559670781	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.46064634971519647	0.4246349984997226	0.6358024691358025	0.5925925925925927	18.0
0.42225285366898074	0.5	34.0	2.0	0.0	9.0	0.125	0.0	0.44771549541215494	0.39839955576114117	0.5624999999999999	0.43125	16.0
0.47556699377268574	0.5779545454545454	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4155128459654255	0.41969224208806977	0.5936363636363636	0.6218181818181819	44.0
0.38134233757740044	0.6492374727668853	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3122787868897671	0.25380710254337396	0.5995020230314345	0.5497043261749142	63.0
0.4546854039338672	0.5974264705882354	48.0	0.0	0.0	54.0	0.0	0.0	0.3939495121439968	0.40706016686139473	0.5258320433436531	0.5530185758513928	76.0
0.49093391407164777	0.3785166240409207	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.637769149032904	0.600113607617027	0.571611253196931	0.5102301790281331	34.0
0.3265149929384583	0.5540752351097179	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48578379548147455	0.39799314566886856	0.6528213166144204	0.5407523510971787	22.0
0.6474970398138131	0.6856878061697338	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7867046169496484	0.5584657136691864	0.8043161657619485	0.6226664901363695	83.0
0.34928533295700914	0.44926470588235295	59.0	8.0	7.0	21.0	0.2	0.175	0.3149084377925063	0.318099292710437	0.4150735294117646	0.3242647058823529	40.0
0.4532809375766551	0.42724458204334365	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.465573058783408	0.4140648245832348	0.44582043343653244	0.32817337461300305	19.0
