baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4214409792182306	0.5019708914493632	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3835798358578913	0.3943416536870334	0.46027895694360216	0.48438447543966046	68.0
0.3258759843535228	0.4963416864825316	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3124687189577078	0.42076867546298197	0.470550576184379	0.6095664898481798	77.0
0.33214917522190174	0.4418331374853114	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.45750810972897793	0.353890862890508	0.5731492361927145	0.4571092831962398	46.0
0.6172321654800873	0.7747734436564211	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6595976645771454	0.5223495444614614	0.7761524822695033	0.6986308116627273	94.0
0.20693892669270178	0.49867864693446035	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2798286813595782	0.2211330932797078	0.5864164904862579	0.5134778012684991	44.0
0.25395265550230284	0.5489580359691691	15.0	0.0	0.0	24.0	0.0	0.0	0.2698977293070911	0.2914024383406766	0.5461033399942908	0.528689694547531	31.0
0.2578512389741359	0.49137435307648075	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2360710356117317	0.25250799140354	0.46377228292121914	0.5457159286946521	47.0
0.5253073931553405	0.612	22.0	3.0	1.0	13.0	0.15	0.05	0.6247866307059695	0.601612421509671	0.722	0.664	20.0
0.49576639949876844	0.7120083313306096	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46570580880688917	0.38806183648229425	0.7088840823519987	0.707842666025795	57.0
0.14016405909712798	0.4582379293180689	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14670806268008343	0.15158821460738833	0.5033101045296172	0.4888750622200097	82.0
0.46771074044755884	0.6440329218106996	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5024422179096325	0.4343766452052467	0.6666666666666667	0.617283950617284	18.0
0.4249403929841002	0.4937500000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5370418906033566	0.4329434315932895	0.61875	0.45625	16.0
0.4667733367785555	0.6065909090909091	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5096056207388615	0.4197578701597844	0.6163636363636359	0.6472727272727271	44.0
0.342229444737372	0.6271397447868043	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30480220349911785	0.24628567115653716	0.6176159352629934	0.5727357609710552	63.0
0.45705977869703546	0.6178405572755418	48.0	0.0	0.0	54.0	0.0	0.0	0.37636935033643365	0.4312998797107683	0.5211880804953561	0.5667569659442724	76.0
0.5275225568339555	0.4347826086956521	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6072300058041485	0.5802659615549255	0.5485933503836318	0.5089514066496164	34.0
0.2773301802668744	0.5329153605015676	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4860134083120525	0.35084081828730523	0.6551724137931036	0.5305642633228841	22.0
0.7220827384745258	0.7153448960677872	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7265347781280421	0.5936610930409396	0.7937243479412157	0.6442473189461139	83.0
0.3492758402212385	0.45514705882352957	59.0	8.0	7.0	21.0	0.2	0.175	0.3550318292154051	0.31733732202332043	0.43970588235294117	0.336764705882353	40.0
0.43348191516464146	0.3746130030959752	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45707998838538827	0.40913048395824675	0.41795665634674917	0.32507739938080493	19.0
