baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42453750339012314	0.5210733778047302	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3956049703360991	0.41044552743486695	0.4766525166767738	0.4916616130988478	68.0
0.3190025960289155	0.49076275836839217	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3067374488173455	0.4275288035431177	0.4568319004938722	0.611121273093104	77.0
0.33310751360304947	0.4391891891891891	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43666472272893436	0.3664897970398509	0.5490599294947119	0.4391891891891892	46.0
0.6297006724159016	0.7764972419227734	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.66689274001383	0.5231267709238253	0.7804373522458625	0.7170015760441292	94.0
0.21487253884236432	0.5130813953488375	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25464075765314853	0.22747770148248925	0.5689746300211416	0.4949788583509508	44.0
0.25650694210214536	0.5281187553525547	15.0	0.0	0.0	24.0	0.0	0.0	0.26879041092420947	0.22937758509785638	0.5472452183842419	0.48301455894947193	31.0
0.2716118595909051	0.53205865439908	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24410967834265174	0.2509792767949219	0.5012938470385281	0.559229442208166	47.0
0.5022698425392157	0.5559999999999999	22.0	3.0	1.0	13.0	0.15	0.05	0.6147993735234875	0.5623964756057902	0.71	0.63	20.0
0.4813515191353254	0.7300328446687495	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5165222772424162	0.3847791272818556	0.7038372186173196	0.6930225106144356	57.0
0.1370664297373257	0.45604778496764553	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14458216187079637	0.15310082904040545	0.5057242409158793	0.49686411149825815	82.0
0.43529674417919184	0.6152263374485597	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5150354113436194	0.42672552812791426	0.6831275720164608	0.5987654320987655	18.0
0.47589447097169707	0.5312499999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4566455590953651	0.4418082663881085	0.559375	0.48124999999999996	16.0
0.4464030940501323	0.5847727272727271	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4357311600965825	0.42588880393644274	0.6268181818181816	0.6456818181818178	44.0
0.3201089469911721	0.6332399626517281	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2902904305620943	0.22952085325491509	0.5970743853096802	0.5622782446311864	63.0
0.43284449972942024	0.5837848297213626	48.0	0.0	0.0	54.0	0.0	0.0	0.3949028212123642	0.4540331368679187	0.5239938080495355	0.5765286377708977	76.0
0.5387607077499939	0.44501278772378516	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6045571902211274	0.624447693758579	0.5460358056265984	0.5396419437340153	34.0
0.3448548469334246	0.5391849529780565	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.505585370337619	0.3789416521324323	0.6543887147335425	0.5258620689655172	22.0
0.6113146498927094	0.6807890904276442	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7361729645234436	0.5771413763551673	0.7860452800211838	0.6561631139944394	83.0
0.38743388728306577	0.4772058823529412	59.0	8.0	7.0	21.0	0.2	0.175	0.3253513104810232	0.33025267035055755	0.44338235294117667	0.35477941176470584	40.0
0.482664738931138	0.43034055727554177	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4937404798780287	0.4316626207494347	0.4613003095975232	0.36532507739938086	19.0
