baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4172038215090697	0.5106124924196483	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37716967274649993	0.3926328201938959	0.4473923590054578	0.4599757428744694	68.0
0.31544094553899055	0.4855496616059994	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3120036320039793	0.43605772740559884	0.4561916956283152	0.5886226449606728	77.0
0.3574475881884787	0.4811985898942422	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4417722472621186	0.3710287315135403	0.59048178613396	0.4838425381903642	46.0
0.6517133059319861	0.7831954294720247	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6445887275591343	0.5301194937202645	0.77482269503546	0.7253743104806932	94.0
0.22181434692645408	0.4932610993657506	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26059059605329576	0.2278868292568976	0.5902484143763211	0.5025105708245239	44.0
0.2559817510309371	0.5415358264344845	15.0	0.0	0.0	24.0	0.0	0.0	0.29333049364176705	0.25374824758225084	0.5466742791892664	0.521552954610334	31.0
0.26110426558592836	0.49166187464059824	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2236870159956376	0.23942085674710487	0.4669350201265095	0.527458309373203	47.0
0.5201300593144282	0.562	22.0	3.0	1.0	13.0	0.15	0.05	0.6280669533433789	0.6142557638980806	0.696	0.6859999999999999	20.0
0.41296605760215943	0.7105663702635585	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47943553895357277	0.37093597094087905	0.7042377633581671	0.6989505727789793	57.0
0.13757967483343003	0.46597809855649547	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15687269074967075	0.16880303589168957	0.5219263315082137	0.5039074166251855	82.0
0.49167172002045373	0.6440329218106996	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5095783340456964	0.429134296411827	0.6748971193415639	0.6358024691358025	18.0
0.4523022997576103	0.534375	34.0	2.0	0.0	9.0	0.125	0.0	0.43344429393369677	0.4105291101360032	0.5125	0.44687499999999997	16.0
0.43842152299311665	0.5902272727272727	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3722507944481363	0.43841986511859987	0.5904545454545455	0.6309090909090912	44.0
0.3887542853500963	0.6579520697167762	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.34185623231949364	0.2540511989083788	0.6145035792094617	0.5539993775287895	63.0
0.4581156786022014	0.609520123839009	48.0	0.0	0.0	54.0	0.0	0.0	0.44379573375584264	0.4183103380137173	0.5427631578947366	0.5541795665634673	76.0
0.4971478212341693	0.36445012787723785	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6108646769272745	0.598895318875128	0.5601023017902813	0.5332480818414322	34.0
0.3550449576392494	0.5697492163009406	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47682587183738895	0.35615417479599165	0.6371473354231977	0.5478056426332291	22.0
0.6846326500424895	0.6819806699324772	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7011506554680934	0.5716716995808442	0.7684363828942135	0.6229312855818882	83.0
0.3450465738142211	0.46029411764705885	59.0	8.0	7.0	21.0	0.2	0.175	0.341695271679111	0.32828026603773763	0.4694852941176473	0.3661764705882353	40.0
0.46562230488622797	0.4613003095975233	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5173453056876139	0.4117512117016292	0.501547987616099	0.32817337461300317	19.0
