baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4251160355746558	0.5072771376591876	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38431223036928996	0.3948987673219336	0.44815039417829006	0.4851425106124926	68.0
0.32224221674506404	0.4954271081031645	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3203043380758836	0.4507669251500975	0.4692701664532651	0.5887141027986097	77.0
0.3239108815121823	0.42126909518213856	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40131435692408024	0.38009028039482995	0.5343713278495887	0.486780258519389	46.0
0.6468219813790179	0.7721631205673748	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6206028955390804	0.5329143101445306	0.7716706067769895	0.7142434988179663	94.0
0.2053003194489796	0.5105708245243129	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.31831636747555536	0.2397331276550057	0.6025369978858347	0.5310517970401694	44.0
0.23011762019556142	0.5312589209249212	15.0	0.0	0.0	24.0	0.0	0.0	0.2597380893017701	0.3066748848902912	0.5286896945475309	0.516985441050528	31.0
0.2553340892049751	0.5018688901667627	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22557075336648505	0.24795533305346126	0.478435882691202	0.5385278895917192	47.0
0.5537552437027831	0.592	22.0	3.0	1.0	13.0	0.15	0.05	0.6032311711383792	0.6152133217237957	0.702	0.65	20.0
0.44661321673939386	0.7220219498517985	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45058535171855196	0.39442337790942233	0.702956020187455	0.7027958022911158	57.0
0.1387919547009765	0.45978098556495817	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1577386168873193	0.1480950302599089	0.5137132901941258	0.49151319064211124	82.0
0.44398602075239174	0.6213991769547323	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5640956626298702	0.4401400322812853	0.7016460905349794	0.6358024691358025	18.0
0.42090350781770514	0.47500000000000003	34.0	2.0	0.0	9.0	0.125	0.0	0.46874216907950694	0.4530791192544908	0.578125	0.528125	16.0
0.4661437424539593	0.5911363636363633	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.47105120976126347	0.42472968572262054	0.6127272727272723	0.6318181818181816	44.0
0.38630411783322766	0.642514783691255	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3309497787726484	0.23069757585456035	0.6178026766262059	0.5462807345160283	63.0
0.4348173181185429	0.5817530959752325	48.0	0.0	0.0	54.0	0.0	0.0	0.3578103396782321	0.4148704450099934	0.5148993808049538	0.5576625386996906	76.0
0.5653359663663208	0.47442455242966747	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6295886127585422	0.5831425328601942	0.578005115089514	0.5255754475703325	34.0
0.3606381778537927	0.5830721003134798	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4916072567970838	0.37840635685044327	0.6583072100313481	0.561128526645768	22.0
0.682190669179459	0.7092546008208658	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7042676634144145	0.5945147755976685	0.7692307692307692	0.6425261485502444	83.0
0.3937951035914181	0.5044117647058823	59.0	8.0	7.0	21.0	0.2	0.175	0.3615584086303061	0.32816042230132175	0.4606617647058824	0.35551470588235307	40.0
0.45239249434361056	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.458347091794985	0.39715493505391425	0.42724458204334365	0.2910216718266254	19.0
