baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4489450895543948	0.5078835657974531	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39432069713049567	0.40741309923482855	0.4721043056397819	0.5081867798665859	68.0
0.3233735844097417	0.5035668556795314	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31374794051921706	0.44131033372337325	0.47000182915675853	0.6135906347173948	77.0
0.3434706281955466	0.426556991774383	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40191356727068395	0.3609914979253565	0.5305522914218568	0.4556404230317272	46.0
0.621076739603531	0.7697005516154445	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6387273325855506	0.5337811738074373	0.7798463356973988	0.7166568163908584	94.0
0.241385434117181	0.5284090909090913	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2770918421299164	0.2187963016724097	0.6047832980972517	0.5146670190274837	44.0
0.2772384380636326	0.5780759349129319	15.0	0.0	0.0	24.0	0.0	0.0	0.2785782112757369	0.26391661969637803	0.5563802455038539	0.5084213531258923	31.0
0.2464396677804925	0.5014376078205864	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23166383725195722	0.2429464931537165	0.47153536515238637	0.5465784933870043	47.0
0.5829895763523342	0.616	22.0	3.0	1.0	13.0	0.15	0.05	0.6074028946122716	0.5694215197150416	0.714	0.64	20.0
0.44269642467580617	0.7094448449891854	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4582075309576252	0.3688281311553084	0.6949451253705039	0.6948650164223343	57.0
0.1322837331544723	0.46460925833748123	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1555088154980145	0.14833412322554168	0.5083872573419618	0.48845196615231495	82.0
0.518022971731635	0.6481481481481483	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4933347168784782	0.44275886522855706	0.6769547325102883	0.6419753086419754	18.0
0.4082434549764912	0.475	34.0	2.0	0.0	9.0	0.125	0.0	0.49189734682806163	0.4326125172465284	0.5874999999999999	0.47812499999999997	16.0
0.488940984121059	0.5902272727272727	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4999266819349009	0.397798482196875	0.6406818181818177	0.6406818181818181	44.0
0.3528511707682463	0.6502956738250865	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.27768415405659574	0.2334007531218394	0.6225957049486467	0.5694366635543108	63.0
0.44796038402612753	0.5852360681114552	48.0	0.0	0.0	54.0	0.0	0.0	0.4260981491756307	0.42154101827798385	0.5336687306501547	0.5726586687306499	76.0
0.5333916442364206	0.47570332480818417	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6163751887924388	0.600107424426183	0.5882352941176471	0.516624040920716	34.0
0.32028739410551166	0.536833855799373	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47136743107506784	0.3495985595541402	0.6434169278996866	0.5141065830721003	22.0
0.7065347287751804	0.7058122600291276	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7514436561502932	0.5977039978772687	0.7835297232887596	0.6500728187475174	83.0
0.34974811984886567	0.4764705882352942	59.0	8.0	7.0	21.0	0.2	0.175	0.35658843343454155	0.33081412445650354	0.4599264705882353	0.35624999999999996	40.0
0.4269018454101754	0.3560371517027864	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5349947111056709	0.4261720146862647	0.5356037151702787	0.35294117647058826	19.0
