baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.44160838136194114	0.517586416009703	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3761155468245508	0.41828659659814105	0.4473923590054579	0.5115221346270469	68.0
0.3400203857882322	0.5165538686665445	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.33142135708019876	0.44523757534676267	0.48362904700932885	0.6207243460764584	77.0
0.3557931181801639	0.45769682726204464	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4174422124159114	0.3768119449053434	0.5660987074030552	0.4835487661574619	46.0
0.6276834845625303	0.775216706067769	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6389615148508022	0.5419777056040457	0.7747734436564223	0.7309397163120569	94.0
0.21152547937713903	0.5247093023255812	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2687502060295196	0.2373558423917099	0.6121828752642713	0.5277484143763211	44.0
0.2671268879491638	0.5529546103339994	15.0	0.0	0.0	24.0	0.0	0.0	0.2964805092329676	0.2859494925258707	0.5486725663716815	0.5378247216671426	31.0
0.282885318575537	0.5260207015526167	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23608148636811277	0.23964781056039328	0.4915181138585394	0.5327774583093732	47.0
0.5543013957410762	0.6	22.0	3.0	1.0	13.0	0.15	0.05	0.5896214825006386	0.6433596449692913	0.6880000000000001	0.6739999999999999	20.0
0.4442006255992493	0.7297124088760714	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48417165983671884	0.38974487686883713	0.7184971561323401	0.7103260434190499	57.0
0.13631160462294956	0.4598556495769037	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14843899458195403	0.155958254123086	0.49980089596814387	0.5039074166251869	82.0
0.4806068066242201	0.6378600823045266	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5507868054367561	0.45128972951026697	0.6810699588477365	0.6440329218106995	18.0
0.4002929733929933	0.4718750000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4399266125295754	0.40830536557489694	0.5406249999999999	0.46875	16.0
0.3721183266968536	0.5590909090909095	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4118844525901674	0.43170343476003276	0.6079545454545454	0.6209090909090907	44.0
0.3291378625855474	0.6339246809835049	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.27839032648339607	0.24916367514789278	0.5886087768440719	0.5594771241830072	63.0
0.4625051652055641	0.598200464396285	48.0	0.0	0.0	54.0	0.0	0.0	0.389936273493532	0.42494173485420805	0.5465363777089784	0.5677244582043344	76.0
0.5246372669524813	0.40025575447570333	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6106990869482578	0.555775902756488	0.5562659846547313	0.48209718670076723	34.0
0.3437762646230621	0.5305642633228842	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4465824576054045	0.32782648570539474	0.6293103448275866	0.48197492163009403	22.0
0.6804061757317597	0.6909837150801007	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7660531343062892	0.5928325777280702	0.7826029392294455	0.6224016946908513	83.0
0.3851546732191011	0.4948529411764706	59.0	8.0	7.0	21.0	0.2	0.175	0.35391909662244536	0.3268414083164712	0.4455882352941176	0.36874999999999997	40.0
0.4129492915369101	0.3281733746130031	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5037026629468837	0.41345896332477167	0.47368421052631576	0.34055727554179566	19.0
