baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3924458202215637	0.49196482716798073	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3796396908242543	0.38623765199452115	0.4563371740448757	0.4768041237113403	68.0
0.33345541086364383	0.5052130967623927	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3109819802837023	0.42495806391500524	0.4615877080665812	0.5862447411743182	77.0
0.3255772303936245	0.42685076380728554	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4148429003973446	0.35810382499985965	0.5646298472385427	0.4553466509988248	46.0
0.648977748851431	0.7698975571315996	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6681114788756444	0.5224410903321456	0.7713258471237174	0.6994188337273435	94.0
0.24331615061314207	0.5451902748414371	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2741264174874515	0.2330626861298075	0.6074260042283298	0.5566860465116273	44.0
0.25275530369191745	0.5346845560947755	15.0	0.0	0.0	24.0	0.0	0.0	0.28936748269458906	0.23892470156314852	0.5321153297173855	0.5161290322580647	31.0
0.2532203026696787	0.506181713628522	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23735828537202877	0.2430758632486645	0.4863427257044274	0.5317711328349627	47.0
0.5358450229104318	0.586	22.0	3.0	1.0	13.0	0.15	0.05	0.7111190132348291	0.5709707586206146	0.734	0.616	20.0
0.4525129857072261	0.7128094208123048	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4862587295052427	0.42231857081138807	0.7080829928703037	0.714251381879356	57.0
0.13222221095090186	0.46134892981582865	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1539637940526227	0.14556382260988096	0.5182429069188653	0.48461921353907356	82.0
0.4311908984863279	0.6090534979423868	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4520670059631957	0.44414025770810506	0.6213991769547325	0.5987654320987655	18.0
0.40143732950147437	0.4625	34.0	2.0	0.0	9.0	0.125	0.0	0.4535027856341878	0.41833704039338193	0.534375	0.475	16.0
0.4427538502991985	0.5656818181818181	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4861719786451648	0.4203120565527841	0.6129545454545449	0.6252272727272724	44.0
0.3921024739133556	0.6362900715841892	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.26309251487739865	0.2409383312048635	0.581886087768441	0.5572362278244636	63.0
0.4272328874708244	0.5872678018575854	48.0	0.0	0.0	54.0	0.0	0.0	0.42936934709903535	0.41957257860009217	0.5330882352941178	0.56859520123839	76.0
0.5284760055153577	0.4245524296675192	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6158771775838009	0.5970091017172515	0.5230179028132993	0.5319693094629157	34.0
0.32306211350260555	0.5846394984326021	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4798338281910856	0.3794995668754262	0.6708463949843264	0.5807210031347962	22.0
0.6769745398237136	0.7003839533960013	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7295932055580792	0.58887161370922	0.7737322918045807	0.6507348073613127	83.0
0.36566301574137294	0.4716911764705882	59.0	8.0	7.0	21.0	0.2	0.175	0.3793348598109425	0.3273521122754007	0.4886029411764707	0.349264705882353	40.0
0.39479104735432274	0.2848297213622291	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.479619368437066	0.4089627446230617	0.4674922600619196	0.3219814241486068	19.0
