baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4069760505800241	0.5092480291085507	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3875451950892552	0.39757810321716247	0.45664038811400853	0.48423286840509405	68.0
0.32521788452229283	0.50027437351381	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3100675833719515	0.43552225188973936	0.466800804828974	0.605359429303091	77.0
0.3213300762830288	0.4189189189189189	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.3916783414269037	0.35333004681171487	0.5217391304347826	0.4623971797884841	46.0
0.6238133424646042	0.7751674546887313	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6573951815197197	0.5197473579079287	0.7798463356973999	0.694493695823483	94.0
0.19883246902677879	0.5038319238900639	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2398542623506021	0.21844587324436132	0.5775634249471461	0.5158562367864686	44.0
0.24172653060389362	0.560662289466172	15.0	0.0	0.0	24.0	0.0	0.0	0.29866477235353367	0.27298070016096804	0.562375107051099	0.5172709106480161	31.0
0.2798764704825032	0.5265957446808509	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23824663795750836	0.2504486778720817	0.4918056354226565	0.530908568142611	47.0
0.546383677733216	0.6	22.0	3.0	1.0	13.0	0.15	0.05	0.6375879717156148	0.5814469471782915	0.71	0.618	20.0
0.46952037617607517	0.7226628214371544	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45423845505091326	0.38344927317293276	0.709845389730033	0.7025554754466075	57.0
0.13536580034467688	0.4590094574415131	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16863022569415798	0.15481788818308673	0.5143354902936783	0.4898456943753113	82.0
0.4404701711736572	0.6111111111111113	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49336537079736986	0.43437786434143344	0.6625514403292181	0.6440329218106997	18.0
0.4163954322143746	0.4781250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.49532865856300184	0.4138705980011602	0.578125	0.446875	16.0
0.47620676534403966	0.601590909090909	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.435723788824729	0.4662015507627579	0.6124999999999996	0.6468181818181814	44.0
0.3383776369481576	0.6404606286959236	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3187306907943504	0.23342563463644697	0.6178026766262066	0.5559912854030503	63.0
0.4126158847322472	0.5813660990712076	48.0	0.0	0.0	54.0	0.0	0.0	0.39688146330002133	0.44578631036329563	0.5409249226006192	0.5773993808049538	76.0
0.5338757714407656	0.4271099744245524	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6181928921077325	0.581439677620277	0.561381074168798	0.49104859335038364	34.0
0.35009770486224373	0.5736677115987462	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.49342152796731686	0.31595401978883764	0.6622257053291537	0.5258620689655172	22.0
0.6851789516172538	0.6875413742883622	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7191580997383336	0.5947301987305693	0.7697603601218057	0.6551039322123658	83.0
0.3950100672037595	0.4897058823529411	59.0	8.0	7.0	21.0	0.2	0.175	0.35600916519710135	0.3178444783533812	0.4455882352941177	0.34227941176470583	40.0
0.44558193882058367	0.38080495356037153	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4571175890900592	0.39856472106574053	0.42724458204334365	0.2848297213622291	19.0
