baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40883896402292697	0.5083383869011522	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3880271913622688	0.3985902929423301	0.46740448756822317	0.49363250454821117	68.0
0.3226674002645174	0.504481434058899	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31087077881835934	0.41495625003318215	0.4668922626669103	0.5980428022681541	77.0
0.3414288022657299	0.4447708578143361	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.44625012348219106	0.3557556993065273	0.5552291421856638	0.4576968272620447	46.0
0.6342066396338933	0.7828999211977922	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6058876998600979	0.5260377692752966	0.7746256895193064	0.7138002364066189	94.0
0.20463861411903436	0.5145348837209305	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2777998921215965	0.23538361144411057	0.6121828752642714	0.5332980972515852	44.0
0.26884026232926816	0.5632315158435626	15.0	0.0	0.0	24.0	0.0	0.0	0.2732684992765514	0.28393993501556963	0.5552383671139026	0.502141021981159	31.0
0.24629980196733323	0.5074755606670499	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23424169864621544	0.2530751748591192	0.4887866589994251	0.5472972972972975	47.0
0.6007027705435825	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.6038610846892696	0.6143783234530029	0.704	0.64	20.0
0.4981330473053285	0.7128895297604741	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4531843316656231	0.377644087018631	0.69230153008091	0.6988704638308099	57.0
0.13097408261907562	0.45089596814335475	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15555585029330868	0.17486895629043625	0.5127426580388257	0.48822797411647645	82.0
0.44440492310363783	0.6172839506172839	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6028519367772339	0.41163674101743036	0.6831275720164608	0.5740740740740741	18.0
0.4724730187504439	0.546875	34.0	2.0	0.0	9.0	0.125	0.0	0.5142799239650113	0.41294199054059216	0.6	0.4624999999999999	16.0
0.4176424291656541	0.5709090909090914	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.37663013581734306	0.4207781745818987	0.5902272727272725	0.635454545454545	44.0
0.31629132983591496	0.6337379396202931	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30179520372182816	0.26676277530255005	0.604730781201369	0.5658263305322129	63.0
0.47902105774087456	0.6104876160990714	48.0	0.0	0.0	54.0	0.0	0.0	0.41879546104250964	0.43152220591066787	0.5476973684210527	0.5684017027863778	76.0
0.5165381661153037	0.4219948849104859	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6267598116656188	0.5452869684648808	0.5562659846547314	0.4846547314578005	34.0
0.34752710447766666	0.5595611285266459	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.45597260199177786	0.4024438263939409	0.6363636363636364	0.5697492163009407	22.0
0.6490177360219196	0.6990599761684095	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7547909156661979	0.5854218241252064	0.77704223487356	0.6508672050840723	83.0
0.3343481259828268	0.45000000000000007	59.0	8.0	7.0	21.0	0.2	0.175	0.4271930983714228	0.32598107761697204	0.4797794117647058	0.3654411764705883	40.0
0.4366188493149861	0.3839009287925697	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5165713191243646	0.4067392550331413	0.5139318885448916	0.3498452012383901	19.0
