baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40537273939467644	0.5013644633110976	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3738174669514918	0.41041036483449844	0.45072771376591875	0.4775621588841725	68.0
0.31736288660830786	0.4876531918785442	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31465176227831915	0.4204799785738514	0.46927016645326497	0.6001463325406984	77.0
0.32628274773858357	0.42626321974148046	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42802437855956127	0.3659767716831978	0.5399529964747355	0.46210340775558173	46.0
0.6128890354900598	0.7763002364066183	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6412399110692678	0.5218141872375688	0.7732466509062246	0.7062155240346726	94.0
0.21148854793475638	0.5364693446088792	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2821487407413314	0.2361819662121415	0.6051797040169132	0.5598572938689219	44.0
0.2939406198083215	0.5672280902083928	15.0	0.0	0.0	24.0	0.0	0.0	0.2727033415905799	0.22359032350465316	0.5458178703968029	0.49957179560376813	31.0
0.2636091780050767	0.5294709603220241	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23895781177417308	0.24577128830707395	0.48289246693502	0.5513225991949399	47.0
0.5810155009270316	0.618	22.0	3.0	1.0	13.0	0.15	0.05	0.6257953208500643	0.564155993462932	0.718	0.648	20.0
0.3869643160000904	0.7019947128094208	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.449174846263396	0.4015844288696184	0.698710245934471	0.7101658255227109	57.0
0.13710831415693736	0.44096565455450454	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14731617294304578	0.16242776231915435	0.5015181682429071	0.497361871577899	82.0
0.45717067189398275	0.6296296296296295	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5592043794919257	0.4668030236575025	0.7201646090534978	0.6419753086419752	18.0
0.4050275124174006	0.45000000000000007	34.0	2.0	0.0	9.0	0.125	0.0	0.49090100681073173	0.3967511125890391	0.590625	0.44375	16.0
0.4393382419283534	0.5756818181818186	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41541855640533654	0.40696977009226093	0.6054545454545452	0.6252272727272721	44.0
0.3180958153390079	0.6329287270463732	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3179841016489571	0.2554577941904395	0.634858387799565	0.561469032057268	63.0
0.4446278787275776	0.61687306501548	48.0	0.0	0.0	54.0	0.0	0.0	0.3856274480873364	0.41153703546488674	0.536474458204334	0.5690789473684206	76.0
0.5050020496874046	0.3900255754475703	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6180013669592467	0.5875791362017858	0.557544757033248	0.49104859335038364	34.0
0.3092227351163889	0.5673981191222572	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4101186007441112	0.35809709108095167	0.620689655172414	0.5227272727272727	22.0
0.6731491767433678	0.7104461803256983	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7617095983234126	0.588787255120773	0.7779690189328736	0.6520587845889051	83.0
0.32597530528485796	0.4441176470588235	59.0	8.0	7.0	21.0	0.2	0.175	0.31709199959392054	0.3260833574249949	0.42022058823529407	0.3448529411764706	40.0
0.4428414153924241	0.3869969040247678	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47893172147120455	0.4222751524961313	0.48606811145510836	0.3560371517027864	19.0
