baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3979432919144573	0.4896907216494846	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37288247014459774	0.37268741278104256	0.4326864766525167	0.45118253486961807	68.0
0.3232508944857384	0.5000914578379368	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3227955735769557	0.4074072410961261	0.4798792756539235	0.5843241265776473	77.0
0.3419828996141907	0.4621034077555817	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43580843474012787	0.35208865441509396	0.5807873090481784	0.4644535840188012	46.0
0.6299331626064559	0.7734436564223794	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6320394614887688	0.5349643535532601	0.7615248226950345	0.7139972419227731	94.0
0.21739186280193762	0.5159883720930231	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2879738045359462	0.230996569304844	0.5739957716701907	0.5170454545454546	44.0
0.24971888749898283	0.5503853839566083	15.0	0.0	0.0	24.0	0.0	0.0	0.2768064794084593	0.24733441128988842	0.5492435055666571	0.5141307450756498	31.0
0.2395033538928029	0.5084818861414606	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22488635198550758	0.2562753761727504	0.48433007475560697	0.5642610695802185	47.0
0.5384452298506258	0.586	22.0	3.0	1.0	13.0	0.15	0.05	0.6453932327080877	0.583169419875456	0.728	0.642	20.0
0.4471442324974783	0.7168148682207802	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45923690974523884	0.4247079292579973	0.7030361291356245	0.7071216854922695	57.0
0.13045240862944868	0.457740169238426	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15990304403103767	0.14863250611055434	0.531284221005475	0.5010950721752112	82.0
0.41396225764803757	0.588477366255144	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5446487546027727	0.4113443186027686	0.6707818930041151	0.5720164609053499	18.0
0.44854119567676254	0.546875	34.0	2.0	0.0	9.0	0.125	0.0	0.5064740157061624	0.40678222458925845	0.609375	0.48125000000000007	16.0
0.39289211457270923	0.581136363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.44480661533759996	0.44208529232423804	0.6043181818181815	0.651363636363636	44.0
0.33961009392973623	0.6361655773420477	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31772153884428245	0.24389219424150577	0.6063492063492059	0.557360722066605	63.0
0.4777705064778206	0.6232585139318884	48.0	0.0	0.0	54.0	0.0	0.0	0.4434757366403778	0.4070783003202842	0.5662732198142411	0.5771091331269347	76.0
0.4896238916817855	0.3414322250639386	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5967427448326684	0.585255772029583	0.5179028132992327	0.4782608695652174	34.0
0.32582432727163957	0.5564263322884014	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5041524306698669	0.36547307925736316	0.656739811912226	0.5274294670846397	22.0
0.6768138354709541	0.7013107374553157	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7077281820087935	0.6103230314946593	0.773202700913544	0.6592082616178998	83.0
0.41079995385526963	0.4886029411764706	59.0	8.0	7.0	21.0	0.2	0.175	0.3769496297999123	0.3328407229274784	0.46654411764705883	0.3558823529411765	40.0
0.4746054639596791	0.42724458204334376	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46797498848779806	0.45325792498834383	0.44272445820433437	0.3931888544891641	19.0
