baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4276087337569374	0.5113705275924803	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37627181426235884	0.39367865786436673	0.45724681625227415	0.4813523347483324	68.0
0.32162868461588967	0.4947869032376074	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3009867134927589	0.4423086936739652	0.45079568319004937	0.6108468995792935	77.0
0.3228277134240989	0.42831962397179774	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43695312677771314	0.3699250082417741	0.5613983548766154	0.46092831962397157	46.0
0.6537434783395837	0.7813238770685569	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6649394675917387	0.522651398631178	0.780585106382979	0.7008963750985026	94.0
0.21922752662178296	0.5369978858350951	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27925182771902934	0.23679770308187648	0.6216966173361528	0.5243128964059192	44.0
0.24418081654974963	0.5595204110762205	15.0	0.0	0.0	24.0	0.0	0.0	0.2725361379567077	0.269704022937213	0.545246931201827	0.49414787325149906	31.0
0.2866504964725998	0.5248706152961472	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.25161230539949825	0.2456247292688849	0.4902242668200116	0.5493099482461185	47.0
0.5540316858206904	0.5740000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6225722980726213	0.5823262866044808	0.662	0.592	20.0
0.4707914522920742	0.7068012496995915	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48201445621079575	0.3745388069369205	0.6963870864375551	0.683970199471281	57.0
0.1599350312185262	0.47344449975111996	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.165645805836419	0.15905053549084572	0.5342458934793433	0.5146590343454459	82.0
0.42350485721122433	0.6069958847736626	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49765265669587605	0.4226773187692703	0.6728395061728394	0.5987654320987654	18.0
0.4271112048796015	0.49375	34.0	2.0	0.0	9.0	0.125	0.0	0.4527409870988308	0.41540895002855394	0.54375	0.46874999999999994	16.0
0.4228580803343336	0.5961363636363642	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.452892712582201	0.41898557422713834	0.6159090909090909	0.6252272727272726	44.0
0.36052766376868606	0.6605042016806723	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31266771315755754	0.24751047374147037	0.6112667289137881	0.5576097105508871	63.0
0.46843671805791076	0.6176470588235297	48.0	0.0	0.0	54.0	0.0	0.0	0.39222972889763363	0.4172848662193609	0.5289280185758514	0.5641447368421054	76.0
0.5290856007380701	0.4053708439897698	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6420281558226725	0.6005474194664729	0.5652173913043479	0.5191815856777493	34.0
0.2996928788400685	0.5305642633228841	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4955644711997834	0.35776583860875005	0.6496865203761761	0.5728840125391851	22.0
0.6532475095364867	0.6774791473586653	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7148798096887896	0.5742644806069254	0.7673772011121405	0.6189593538991128	83.0
0.3710271657277953	0.4636029411764707	59.0	8.0	7.0	21.0	0.2	0.175	0.33341724440245124	0.3149638597377473	0.4448529411764707	0.3558823529411765	40.0
0.44907652838544593	0.40247678018575855	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4576150961024205	0.4126412188272119	0.44891640866873067	0.3312693498452013	19.0
