baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.39761565064926346	0.4959066100667071	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3876762437723696	0.41613005793302255	0.4496664645239539	0.5101576713159492	68.0
0.3152980871891559	0.47530638375708806	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32568999021696055	0.4130497911456124	0.4697274556429485	0.5776477044082681	77.0
0.33908532788010304	0.46298472385428924	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.47325684303150906	0.3771686879099546	0.5943008225616921	0.46063454759106925	46.0
0.6587648882142434	0.7828014184397142	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6934784934058195	0.5229155220750423	0.799743892828998	0.720646178092987	94.0
0.2228161034098804	0.5174418604651165	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.29138574705591574	0.23050535416385684	0.5998942917547567	0.5220665961945035	44.0
0.2972801516452348	0.5983442763345704	15.0	0.0	0.0	24.0	0.0	0.0	0.31131606474459833	0.28080542941975156	0.5823579788752498	0.5495289751641451	31.0
0.2874255909317852	0.5138010350776306	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2274961824147664	0.25803161905514543	0.4824611845888443	0.5514663599769982	47.0
0.5814995901797695	0.606	22.0	3.0	1.0	13.0	0.15	0.05	0.5500444635030624	0.5885595928656753	0.67	0.666	20.0
0.397613123343695	0.7116878955379317	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44978417309911956	0.3689971445112877	0.7128895297604741	0.7031963470319634	57.0
0.12996770582944903	0.4477351916376312	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15799761597819395	0.15419762358943986	0.5208312593330015	0.4931060228969634	82.0
0.483370992553933	0.6646090534979424	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4957565273080348	0.4508549585775356	0.6728395061728396	0.6481481481481481	18.0
0.4302623590685706	0.490625	34.0	2.0	0.0	9.0	0.125	0.0	0.480407207911386	0.3965895952361471	0.578125	0.4749999999999999	16.0
0.43653152721022337	0.6054545454545451	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3845203266692237	0.4276868078770538	0.5947727272727267	0.6345454545454543	44.0
0.38911739353627944	0.6414565826330538	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32722351046057624	0.2423175535860902	0.6275754746342985	0.5749144102085278	63.0
0.4854426246828672	0.611358359133127	48.0	0.0	0.0	54.0	0.0	0.0	0.3688243425939185	0.41524965660710056	0.5241873065015481	0.5621130030959752	76.0
0.5385561647007394	0.42327365728900257	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6407323245266564	0.6115414066588678	0.5818414322250638	0.5255754475703325	34.0
0.32816246882106515	0.5360501567398122	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4837272078541894	0.3699112783796433	0.6316614420062697	0.5384012539184954	22.0
0.681081234357742	0.6962796239904675	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7321006521133416	0.5795217928773841	0.7857804845756645	0.6513967959751097	83.0
0.3970434289921313	0.4933823529411765	59.0	8.0	7.0	21.0	0.2	0.175	0.3332512350666779	0.3196077125661845	0.45588235294117657	0.35441176470588237	40.0
0.4651357703075073	0.4458204334365325	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5004392545638419	0.420702304824576	0.47678018575851394	0.34674922600619196	19.0
