baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.39585558845564217	0.4846876895087935	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.36391462558710785	0.3828314065126167	0.4266221952698605	0.4707398423286842	68.0
0.3232237751632402	0.4935979513444299	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32356124680771403	0.4144059584597765	0.46103896103896086	0.5830437168465336	77.0
0.3208686967198525	0.4183313748531139	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.384590469856215	0.35727463560129064	0.517038777908343	0.4512338425381903	46.0
0.654683280035798	0.790533884948778	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6284938394979082	0.5407450420549597	0.7778270291568148	0.7248817966903058	94.0
0.2125167608571222	0.501585623678647	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2506835446296211	0.22660014608757378	0.6021405919661735	0.5323731501057085	44.0
0.22492353887662048	0.5164145018555525	15.0	0.0	0.0	24.0	0.0	0.0	0.29547097399684685	0.29511660733950174	0.5666571510134171	0.5229803025977734	31.0
0.2655320035974048	0.5297584818861415	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24552705731552188	0.2563513126274118	0.5084818861414605	0.5615296147211045	47.0
0.4690142960633684	0.532	22.0	3.0	1.0	13.0	0.15	0.05	0.5570825963171415	0.5707140368118464	0.652	0.574	20.0
0.43994665178296793	0.7030361291356245	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.453099889467219	0.3904523751115476	0.691660658495554	0.7071216854922695	57.0
0.1386718570957934	0.4590094574415125	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1508422438345923	0.16189618796449284	0.5069935291189652	0.4781483325037331	82.0
0.43148894954276207	0.5967078189300412	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5519983352940345	0.4166983905423793	0.6707818930041151	0.6049382716049383	18.0
0.4419388943947253	0.5375000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4428401985940311	0.37931513005220496	0.55	0.41875	16.0
0.4614725154242718	0.5847727272727268	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4851128083992337	0.46877023279393937	0.6256818181818176	0.6484090909090905	44.0
0.3071501936304352	0.631932773109244	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29533923468609086	0.25529940012743396	0.6029256146903205	0.5600995953937123	63.0
0.48160507327110225	0.6105843653250772	48.0	0.0	0.0	54.0	0.0	0.0	0.41120544146169036	0.4013540455572772	0.535893962848297	0.5553405572755418	76.0
0.5773245682102084	0.4808184143222507	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6311065333759264	0.6057281979028456	0.5485933503836317	0.530690537084399	34.0
0.39280182370780004	0.5854231974921631	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48071605565012215	0.37086398377126506	0.6559561128526648	0.5501567398119124	22.0
0.6581224707568629	0.6998543625049646	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7547563351378204	0.5916790914470879	0.7914735866543089	0.6555011253806434	83.0
0.3583347706325823	0.46433823529411766	59.0	8.0	7.0	21.0	0.2	0.175	0.35594314743901817	0.3307377950152406	0.46544117647058825	0.37095588235294114	40.0
0.4947536488241076	0.45820433436532515	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47162513967708813	0.40333109585937016	0.4643962848297214	0.33436532507739936	19.0
