baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.417660388893239	0.50591267434809	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38318019939496967	0.40126522099738665	0.45466949666464523	0.4765009096422075	68.0
0.32862821283155663	0.5004572891896836	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30039232433348506	0.40945507503651657	0.45033839400036596	0.5730748125114317	77.0
0.3374532435771718	0.43860164512338423	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43932074646715713	0.38701403221735103	0.5434782608695652	0.47502937720329036	46.0
0.6543617160896813	0.7761032308904642	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6562426257360265	0.5345123723680861	0.7848699763593366	0.72901891252955	94.0
0.21098658758246908	0.511627906976744	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.277379007816338	0.23949134068667377	0.6031976744186045	0.5379228329809728	44.0
0.2516205450189498	0.5418212960319726	15.0	0.0	0.0	24.0	0.0	0.0	0.2738973530836235	0.24507688689055507	0.5386811304596061	0.4987153868113047	31.0
0.2606929602771325	0.5411155836687752	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24202580970140825	0.2517968771495176	0.5104945370902816	0.5602357676825761	47.0
0.5295475434401848	0.57	22.0	3.0	1.0	13.0	0.15	0.05	0.605178508043279	0.5806579947256164	0.694	0.638	20.0
0.4254195459212593	0.7112072418489145	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4570917036365116	0.4105249109923154	0.6975887206600977	0.711127132900745	57.0
0.1342790259198125	0.4536087605774018	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1580539165254051	0.1517873902440168	0.49810851169736187	0.4887008461921355	82.0
0.46632495087164527	0.6316872427983539	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5250433482529883	0.4348066621714268	0.6934156378600823	0.6213991769547326	18.0
0.4226185896538948	0.5250000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.4965927901198175	0.420662665495265	0.58125	0.465625	16.0
0.3941880366213758	0.5763636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.47206616057947526	0.4719316065965487	0.6165909090909087	0.6331818181818178	44.0
0.3476903243639952	0.6403983815748531	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3247890462209734	0.26007438417427386	0.61238717709306	0.5856209150326794	63.0
0.4569944155098379	0.6008126934984521	48.0	0.0	0.0	54.0	0.0	0.0	0.41098513070440207	0.4021019382611302	0.5280572755417956	0.5484713622291021	76.0
0.5848259500149268	0.48209718670076723	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6027120022463807	0.6105525520991262	0.5434782608695652	0.5588235294117646	34.0
0.321684881861564	0.5195924764890283	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5526649908903974	0.3789283803199482	0.6841692789968654	0.5634796238244515	22.0
0.6263950884681151	0.6712564543889844	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7307560470229661	0.5641762749786866	0.7594333377465905	0.6115450814245997	83.0
0.3646723778070144	0.49044117647058827	59.0	8.0	7.0	21.0	0.2	0.175	0.33740611542000765	0.30607175859690955	0.4345588235294119	0.34375	40.0
0.4864682103939201	0.4643962848297214	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4688543759016008	0.41771150615332225	0.43962848297213625	0.33436532507739936	19.0
