baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3915570953460714	0.48559733171619157	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3814986801866015	0.37443572995634683	0.4472407519708914	0.4533050333535477	68.0
0.32678564096527835	0.4935064935064932	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3154670485026508	0.41666945096290325	0.4618620815803916	0.5696908725077738	77.0
0.3215975389878321	0.41363102232667454	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42875687316418987	0.3686422649485094	0.5566980023501762	0.4406580493537016	46.0
0.6323211341563637	0.7761524822695022	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6111133415915064	0.5030256457867487	0.764085894405041	0.7014381402679273	94.0
0.21879373149454975	0.5192917547568712	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2434236302432842	0.2243129582166779	0.5919661733615222	0.5084566596194501	44.0
0.2531458441202724	0.5286896945475306	15.0	0.0	0.0	24.0	0.0	0.0	0.30064741749623236	0.2583559953894219	0.539252069654582	0.5012846131886954	31.0
0.24690162019243295	0.4988499137435309	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22692886796977832	0.2611067393835565	0.46506612995974694	0.5185451408855667	47.0
0.49421846501082917	0.5619999999999999	22.0	3.0	1.0	13.0	0.15	0.05	0.6193470724012394	0.5672411549488567	0.704	0.648	20.0
0.4898179449431198	0.7334775294400384	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4241891040745386	0.38699099326298936	0.7100056076263719	0.6999118801570136	57.0
0.13452119143871052	0.4659034345445494	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1495171025591464	0.16053177927500134	0.5084868093578893	0.48297660527625635	82.0
0.4289833968236447	0.6008230452674898	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5513122336383277	0.4309133555046957	0.6831275720164607	0.6131687242798354	18.0
0.4030250306560151	0.46562499999999996	34.0	2.0	0.0	9.0	0.125	0.0	0.45956863088177646	0.3867965081361358	0.56875	0.42187499999999994	16.0
0.43931307006645187	0.5824999999999999	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4183328384060267	0.4057674436113786	0.6015909090909088	0.6215909090909087	44.0
0.39176213058118114	0.6464363523187057	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29417590853688474	0.2454864128886482	0.617491441020853	0.5622159975101151	63.0
0.44157219738889086	0.5884287925696596	48.0	0.0	0.0	54.0	0.0	0.0	0.37606148853740845	0.42689098106409207	0.5128676470588237	0.5724651702786379	76.0
0.5192173181699067	0.4130434782608695	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6423116921387302	0.6107799050852458	0.5447570332480818	0.5179028132992327	34.0
0.29715668056542865	0.524294670846395	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4485193924047129	0.4018556801725715	0.6418495297805648	0.5517241379310345	22.0
0.7004354527783272	0.7182576459684893	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7733372964270483	0.5698837984000815	0.7922679729908644	0.639613398649543	83.0
0.37830661050703723	0.474264705882353	59.0	8.0	7.0	21.0	0.2	0.175	0.3401920843383343	0.3128161799399343	0.4386029411764707	0.36139705882352935	40.0
0.4225030479268553	0.36842105263157887	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4723622271248596	0.3965419657761968	0.4396284829721362	0.2910216718266254	19.0
