baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41926556526525716	0.5174348089751366	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3796590673215446	0.3867977923535325	0.45345664038811406	0.48044269254093397	68.0
0.3337827330262937	0.511066398390342	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3176127947435431	0.43742578819589684	0.47695262483994866	0.618986647155661	77.0
0.32407233135695607	0.4239130434782608	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42070293377153684	0.35636954041947355	0.531433607520564	0.4609283196239719	46.0
0.6286052666181722	0.7746256895193049	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6590052853223147	0.49670385196543265	0.7784672970843183	0.7027186761229307	94.0
0.22442696991136818	0.5019820295983085	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2760260061029098	0.24896907007810715	0.5975158562367869	0.5248414376321349	44.0
0.28328071336259353	0.5655152726234657	15.0	0.0	0.0	24.0	0.0	0.0	0.24829281969798878	0.21444833138057895	0.530687981729946	0.48929489009420507	31.0
0.2793534313168306	0.5132259919493964	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2230988494111627	0.24477421825752738	0.47814836112708464	0.5540540540540543	47.0
0.5179545856584306	0.596	22.0	3.0	1.0	13.0	0.15	0.05	0.5938718365920594	0.5673700208087415	0.694	0.63	20.0
0.46312537847544466	0.7281903388608507	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5106867396666273	0.39343501405786213	0.7238644556596971	0.7095249539373547	57.0
0.12918961894905784	0.4625933300149329	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15647160574319896	0.1631923378670458	0.5180935788949732	0.49213539074166296	82.0
0.4238917707407692	0.5925925925925926	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6094506622324821	0.43117007783379807	0.7160493827160493	0.6049382716049382	18.0
0.46866577856574004	0.53125	34.0	2.0	0.0	9.0	0.125	0.0	0.42883222678597005	0.42579394967667417	0.528125	0.5	16.0
0.48642638435140995	0.5852272727272727	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38213057130078937	0.4696883328331234	0.5899999999999997	0.6520454545454542	44.0
0.32622417193541914	0.6314347961406789	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2589352763374507	0.242651585239002	0.5907874260815434	0.5423591658885777	63.0
0.4309642108039401	0.6041021671826624	48.0	0.0	0.0	54.0	0.0	0.0	0.4053166420805314	0.4298844923416791	0.548374613003096	0.5789473684210522	76.0
0.4848277133327315	0.32480818414322254	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5959044014194028	0.551867213463669	0.5268542199488493	0.47186700767263423	34.0
0.3468456939548299	0.5532915360501569	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.44640996510742637	0.3701244637611139	0.6473354231974923	0.5423197492163011	22.0
0.6977242000908918	0.6957500330994307	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.744127483898231	0.5651615378792628	0.786442473189461	0.6274328081556992	83.0
0.3410933314761829	0.4613970588235295	59.0	8.0	7.0	21.0	0.2	0.175	0.38202021039835754	0.3214579481592463	0.46838235294117664	0.3654411764705882	40.0
0.434255743291605	0.39628482972136225	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46730064504168944	0.40817839053583754	0.4489164086687307	0.3281733746130031	19.0
