baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4138056526097893	0.5010612492419649	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37926154106274657	0.3954519984877307	0.45345664038811395	0.4716494845360826	68.0
0.31458427856902177	0.47805011889518934	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30063057214818417	0.4173652647584273	0.4458569599414672	0.5779220779220775	77.0
0.33815313224132715	0.43419506462984714	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40401368896220746	0.36559038992850484	0.527027027027027	0.4497649823736779	46.0
0.6533983858938538	0.7942769897557125	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6622703456264094	0.5308088238937598	0.7837864460204865	0.7141449960598893	94.0
0.21050535080932944	0.5311839323467232	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2677534301032408	0.23389018852356996	0.6059725158562371	0.5570824524312897	44.0
0.2258160736390148	0.53011704253497	15.0	0.0	0.0	24.0	0.0	0.0	0.2778686880610843	0.26044479663508047	0.5512417927490726	0.5278332857550672	31.0
0.23988575213043534	0.4989936745255895	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22355920964105763	0.25114428981849113	0.4739792984473839	0.5649798734905123	47.0
0.6202001352662762	0.63	22.0	3.0	1.0	13.0	0.15	0.05	0.6355605285286521	0.615353152749571	0.724	0.66	20.0
0.44619711676460627	0.7137707281903388	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4738395833933349	0.37925134528217763	0.7064808139069134	0.6819674757670432	57.0
0.13505112369635386	0.4618964659034339	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17034584362841265	0.15133078266427327	0.5090841214534597	0.4920856147336989	82.0
0.42727878793548424	0.6172839506172839	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5852880199179029	0.44472167442799315	0.6646090534979423	0.631687242798354	18.0
0.4455735463184483	0.51875	34.0	2.0	0.0	9.0	0.125	0.0	0.4490553522665103	0.4427209721567525	0.56875	0.48437499999999994	16.0
0.5130665692287354	0.5999999999999999	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3778910613303616	0.3859292708110268	0.5863636363636363	0.6040909090909089	44.0
0.35357240327370765	0.6323062558356685	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28113502936433843	0.2329408741145354	0.6019919078742608	0.5416122004357301	63.0
0.42941591786921496	0.5883320433436535	48.0	0.0	0.0	54.0	0.0	0.0	0.41218958974914965	0.40148588110540057	0.5260255417956655	0.5499226006191947	76.0
0.5477983467750182	0.4565217391304348	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6110968238031542	0.5833380362003029	0.5460358056265984	0.5102301790281331	34.0
0.3468981278944378	0.5564263322884013	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4011622532350336	0.37856098594000714	0.6457680250783702	0.5634796238244515	22.0
0.6741723947947794	0.6793327154772933	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7446295292789299	0.581892762298523	0.7758506553687267	0.6401429895405797	83.0
0.3415928454587083	0.45882352941176474	59.0	8.0	7.0	21.0	0.2	0.175	0.3531257963241858	0.3377282636480968	0.4727941176470589	0.3606617647058823	40.0
0.4299440681085337	0.3808049535603716	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4363276460945174	0.4124417260045543	0.390092879256966	0.3343653250773994	19.0
