baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4142440881393721	0.4968162522741056	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37645165677491166	0.41485643728152766	0.4434505761067313	0.49681625227410564	68.0
0.32504302669424434	0.4914029632339492	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3017583809992422	0.4155550783520137	0.4430217669654289	0.5799341503566854	77.0
0.32722826663652216	0.4165687426556991	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4078379944652616	0.3421018930994021	0.541421856639248	0.44800235017626316	46.0
0.5642722073990623	0.7629038613081158	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.5902227419816524	0.5154735056665863	0.7591115051221425	0.6936564223798266	94.0
0.21875154763089222	0.5018498942917549	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24898738025627085	0.24405675401424962	0.5865486257928122	0.5414904862579283	44.0
0.2309194259672994	0.521552954610334	15.0	0.0	0.0	24.0	0.0	0.0	0.2515842741592477	0.26829113221861167	0.5332572081073365	0.5118469882957468	31.0
0.27176849629220023	0.48346751006325495	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22582346949111548	0.23941218690504143	0.4551466359976998	0.5291834387579069	47.0
0.5128649431286293	0.572	22.0	3.0	1.0	13.0	0.15	0.05	0.5590834531264726	0.5962778067527149	0.662	0.6459999999999999	20.0
0.47479590382519576	0.7148922534647121	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4627074284065168	0.38679812262888563	0.7131298566049828	0.7076824481294561	57.0
0.14123509798486542	0.45054753608760634	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16369438485947707	0.15816831834077918	0.5023394723743146	0.47658038825286114	82.0
0.4379523779198555	0.6069958847736625	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5715943222057762	0.41708103765205184	0.6934156378600823	0.5905349794238683	18.0
0.38610531688769656	0.43749999999999994	34.0	2.0	0.0	9.0	0.125	0.0	0.508127633015877	0.4323596705882598	0.6031249999999999	0.5062500000000001	16.0
0.4485648955120724	0.5893181818181817	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.5341372405650048	0.41333271747754896	0.6429545454545449	0.6361363636363635	44.0
0.36149231950634997	0.6501089324618744	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2985216957267713	0.23595677715805638	0.6309368191721143	0.5755991285403053	63.0
0.40139685114859597	0.5703366873065012	48.0	0.0	0.0	54.0	0.0	0.0	0.4031103401605832	0.4349325063386616	0.5287345201238389	0.5618227554179563	76.0
0.5152622968377487	0.4053708439897698	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6497898890171521	0.5667827663844941	0.5434782608695654	0.4936061381074169	34.0
0.36250547634086017	0.5689655172413796	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4333478360757267	0.34148066456640713	0.6371473354231978	0.5227272727272727	22.0
0.6680569680470418	0.6854230107242154	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7523522298599962	0.5957683937106479	0.7720111214087116	0.6410697735998941	83.0
0.3384105857141936	0.46397058823529413	59.0	8.0	7.0	21.0	0.2	0.175	0.39052649632796377	0.33933442568439265	0.46838235294117647	0.361764705882353	40.0
0.4775058971101613	0.4241486068111455	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4737833874330861	0.4149485579502896	0.4613003095975233	0.33746130030959753	19.0
