baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42899299791028117	0.5222862340812614	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3756495231232189	0.41412623498290696	0.4420861127956337	0.510460885385082	68.0
0.33159869884767446	0.5126211816352659	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3320910511559548	0.4273552765197931	0.4735686848362904	0.6192610206694711	77.0
0.34938719101706983	0.4770857814336075	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4438288163788689	0.36686269191990023	0.5813748531139836	0.47150411280846055	46.0
0.640389500347829	0.7675827423167843	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6143989006955543	0.5326366594071246	0.7636918833727341	0.702915681639086	94.0
0.2079125597026383	0.5315803382663842	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26012308931859496	0.22822147626214212	0.6136363636363635	0.5412262156448199	44.0
0.26374896363960254	0.5349700256922637	15.0	0.0	0.0	24.0	0.0	0.0	0.2617853296523057	0.23625040531057975	0.5355409648872395	0.5118469882957466	31.0
0.25938638741382924	0.5222829212190915	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.25671549733291055	0.25135328861295914	0.49496837262794724	0.5513225991949396	47.0
0.5704522706197311	0.59	22.0	3.0	1.0	13.0	0.15	0.05	0.6221905620783288	0.5709648108706681	0.704	0.656	20.0
0.4971392007813381	0.7108868060562366	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4563017566063221	0.3627658308235307	0.699991989105183	0.6907794600656892	57.0
0.12737581255906688	0.44295669487307054	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17401256325573278	0.14820533418841522	0.5144848183175714	0.4833250373320057	82.0
0.4510182383874894	0.6358024691358025	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5025975681703888	0.42048120269439776	0.6790123456790125	0.5905349794238683	18.0
0.43806571724383386	0.5125	34.0	2.0	0.0	9.0	0.125	0.0	0.4825085985582526	0.3880573568161871	0.5437500000000001	0.4375	16.0
0.47409691067725823	0.5922727272727276	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.46253330406610776	0.44770153503593013	0.6256818181818178	0.6434090909090902	44.0
0.36534846632190604	0.6512293806411449	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2791513320324205	0.2506452524922662	0.6133208839091189	0.5673202614379086	63.0
0.47910020882709214	0.6133900928792569	48.0	0.0	0.0	54.0	0.0	0.0	0.40520050958975595	0.41220254527417804	0.538312693498452	0.5743034055727554	76.0
0.5258216658165223	0.40920716112531963	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5982855462694472	0.6187857650060525	0.5588235294117647	0.5230179028132992	34.0
0.33153065344780575	0.5556426332288402	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4821940568484548	0.33686948131092487	0.6473354231974924	0.5407523510971788	22.0
0.6698907303867147	0.6798623063683301	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7015435835689297	0.5760740294219129	0.7704223487356017	0.6303455580564016	83.0
0.34255867046500293	0.4518382352941176	59.0	8.0	7.0	21.0	0.2	0.175	0.356213777364574	0.3147165936436206	0.44448529411764703	0.35992647058823535	40.0
0.4319098430574515	0.3715170278637771	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44367085524775546	0.4129963489387596	0.38080495356037153	0.3188854489164087	19.0
