baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.42699105487398553	0.5036385688295938	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3746645567382294	0.41034553100368126	0.4451182534869618	0.4871134020618557	68.0
0.31116645248670693	0.4817998902505943	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3122563406092046	0.41689333503496967	0.4628681177976951	0.5923724163160777	77.0
0.33875517830075874	0.4594594594594595	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4273845109266414	0.394049925876245	0.5531727379553465	0.4794359576968271	46.0
0.6438253071395906	0.7763987391646963	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6357930589212767	0.5397551614996726	0.7871355397951145	0.7081855791962169	94.0
0.2076487796325744	0.49431818181818177	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2823894135105869	0.2339909329913911	0.5905126849894291	0.50607822410148	44.0
0.28772917170653783	0.5683699685983441	15.0	0.0	0.0	24.0	0.0	0.0	0.26291851722397547	0.22829539006293093	0.5483870967741935	0.504424778761062	31.0
0.2564778507331866	0.49698102357676827	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22781211443309038	0.24073522435649508	0.4736917768832664	0.5221391604370331	47.0
0.5346892301279107	0.594	22.0	3.0	1.0	13.0	0.15	0.05	0.6113601681259039	0.5705630889650762	0.704	0.614	20.0
0.42065290413131584	0.6961467595930465	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4571387532132075	0.34424286147052424	0.7020748217575904	0.6954257790595209	57.0
0.13283897545621487	0.4508959681433552	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14674691266868015	0.15328699712654453	0.5033598805375804	0.48626182180189204	82.0
0.45852346320384113	0.6378600823045267	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4583389406390111	0.4214033738696858	0.6152263374485597	0.5925925925925926	18.0
0.4044053257714475	0.47500000000000003	34.0	2.0	0.0	9.0	0.125	0.0	0.4205031006022087	0.4071039631099456	0.54375	0.47187500000000004	16.0
0.39072551253235427	0.5645454545454545	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41722311568409687	0.43945592205649847	0.6045454545454545	0.6345454545454544	44.0
0.32665672288287834	0.6423902894491127	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29429046549635945	0.24685691488529823	0.6291316526610647	0.5553065670712725	63.0
0.4269554296465258	0.589396284829722	48.0	0.0	0.0	54.0	0.0	0.0	0.4060752543299102	0.42422326121782283	0.5296052631578948	0.5704334365325072	76.0
0.5031059094741697	0.3452685421994885	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5810609397733085	0.5575356318554043	0.5166240409207161	0.4884910485933504	34.0
0.37345048486123295	0.5438871473354234	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4679366971564465	0.36183018619131324	0.6285266457680253	0.5509404388714736	22.0
0.6817069220669658	0.6887329537931944	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7439792181957624	0.5741611295610336	0.7908115980405133	0.6341850920164173	83.0
0.3877612264106914	0.4871323529411765	59.0	8.0	7.0	21.0	0.2	0.175	0.34975100262059516	0.31129927345666736	0.4599264705882353	0.3558823529411765	40.0
0.4496375712049096	0.393188854489164	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4530773050070861	0.4150027249760892	0.4086687306501548	0.3281733746130031	19.0
