baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4109191111221032	0.5009096422073985	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3743825723305172	0.38995299863383137	0.4487568223165555	0.47073984232868415	68.0
0.3164781539031982	0.488293396744101	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3241939439557539	0.4124091781490365	0.47073349186025254	0.5838668373879637	77.0
0.3320357312543349	0.43066980023501766	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4531672699120718	0.3721027863759275	0.5428907168037603	0.47826086956521735	46.0
0.6062641173281658	0.7828014184397158	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6050339742002214	0.5328960568512059	0.770537825059101	0.7252265563435775	94.0
0.21614621648975144	0.5154598308668072	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2636180908874455	0.22679348475669264	0.6016120507399576	0.5093816067653274	44.0
0.2456547087981609	0.5503853839566086	15.0	0.0	0.0	24.0	0.0	0.0	0.2841932457331495	0.23860145141634848	0.5423922352269485	0.5089922923208683	31.0
0.2760888757308826	0.5396779758481886	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23412249713008135	0.255905819625539	0.49928119608970645	0.5543415756181714	47.0
0.470633967506286	0.5660000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6526202351314749	0.6241251805764313	0.722	0.664	20.0
0.3845719170141918	0.6973483938155892	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4789425831612408	0.4224819059491183	0.6983898101417928	0.710486261315389	57.0
0.1419535851731556	0.4568442010950715	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16704370692821313	0.14862531507532634	0.49706321553011434	0.4829517172722742	82.0
0.4289452251348056	0.6069958847736625	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.48724260187662766	0.4342371291942725	0.6666666666666666	0.6234567901234569	18.0
0.4183081151945374	0.48124999999999996	34.0	2.0	0.0	9.0	0.125	0.0	0.5358411432954626	0.3807335063643477	0.61875	0.40937499999999993	16.0
0.3932580525281328	0.5656818181818181	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4496478752062743	0.41204300568545427	0.5945454545454542	0.6268181818181813	44.0
0.3871739050675893	0.6443821973233739	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2816547447077236	0.24847313847001154	0.6090880796763155	0.5782135076252725	63.0
0.45997262066646394	0.6071013931888547	48.0	0.0	0.0	54.0	0.0	0.0	0.3992554918710955	0.41501187379849663	0.5355069659442726	0.5569852941176475	76.0
0.5792785976328391	0.47186700767263423	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5972288074927143	0.5821227964123834	0.5319693094629155	0.516624040920716	34.0
0.3283697990697629	0.536050156739812	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4728876274504055	0.3667716292846056	0.6677115987460817	0.5344827586206896	22.0
0.6943829918742154	0.6774791473586653	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7580267527503962	0.5793689214276093	0.7657884284390303	0.6227988878591286	83.0
0.3816579742855632	0.47610294117647056	59.0	8.0	7.0	21.0	0.2	0.175	0.37135670224311557	0.3113774967214728	0.46654411764705894	0.3485294117647058	40.0
0.4373131848815277	0.4055727554179567	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.48691463852393285	0.41866796578109905	0.4705882352941177	0.3343653250773994	19.0
