baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4165513116489074	0.522437841115828	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39160638405279447	0.399613710102519	0.4718010915706489	0.4951485748938752	68.0
0.3317630064956243	0.5127126394732027	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3177022604021157	0.41518626658635976	0.480885311871227	0.5994146698372045	77.0
0.3267848524654571	0.42391304347826086	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4341450849425939	0.38749574484016125	0.5505287896592242	0.49059929494712107	46.0
0.6519277252653819	0.7790583136327803	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6274595800949085	0.5229318148876118	0.7778762805358548	0.7065110323089049	94.0
0.2190916723067772	0.5027748414376322	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2366992633262856	0.22990512093837215	0.5685782241014801	0.5327695560253701	44.0
0.25127852917344917	0.5589494718812446	15.0	0.0	0.0	24.0	0.0	0.0	0.2779678650137359	0.25780508527767454	0.5458178703968029	0.5235512417927493	31.0
0.2640997115964292	0.5074755606670504	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23118735042360122	0.24773728534363604	0.4739792984473837	0.5385278895917192	47.0
0.5130993554496498	0.58	22.0	3.0	1.0	13.0	0.15	0.05	0.7031719365593204	0.6260621543573918	0.744	0.644	20.0
0.48236635528455785	0.7164143234799327	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44850543891585243	0.4088627334489331	0.6995914443643356	0.7201794440438998	57.0
0.13377997814141662	0.4651319064211056	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.17303744880057154	0.16819580072753984	0.5220009955201587	0.49001991040318543	82.0
0.48694999542729783	0.662551440329218	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4829365680641419	0.4370799938293282	0.6810699588477367	0.6131687242798355	18.0
0.44422191663594746	0.5125	34.0	2.0	0.0	9.0	0.125	0.0	0.5394642390681225	0.4359694246195675	0.5968749999999999	0.46562499999999996	16.0
0.5024684210315669	0.5863636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3929426016256075	0.4086801991798997	0.6084090909090907	0.6322727272727274	44.0
0.3941729226180858	0.6519763460939929	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.36333484079666134	0.26147364039546056	0.6237784002489889	0.5827575474634292	63.0
0.4568562642034529	0.596071981424149	48.0	0.0	0.0	54.0	0.0	0.0	0.3551342833060385	0.41224116539794564	0.5074496904024767	0.5516640866873066	76.0
0.541752415066994	0.41815856777493615	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5954325110184442	0.5811036783352059	0.5345268542199488	0.5179028132992327	34.0
0.32789577345133963	0.5446708463949844	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4611887680791575	0.38594573229359797	0.6669278996865208	0.5619122257053293	22.0
0.690687034751988	0.6931020786442471	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.737113596212293	0.57061251300923	0.7922679729908653	0.6217397060770555	83.0
0.35504524282023164	0.4606617647058824	59.0	8.0	7.0	21.0	0.2	0.175	0.35691020876189566	0.2970674697549493	0.46691176470588236	0.3272058823529412	40.0
0.44407339290830605	0.40557275541795673	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4614296749572255	0.42264482702313705	0.4210526315789473	0.34674922600619196	19.0
