baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.404340293811447	0.49423893268647673	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37073770119596017	0.40085044352375954	0.44011522134627046	0.48377804730139495	68.0
0.3236495409980533	0.48911651728553124	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31106474844891857	0.40948703704727296	0.4614962502286444	0.5818547649533569	77.0
0.3296146393953371	0.40481786133960046	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40710226289247786	0.37137148990949553	0.5420094007050529	0.4515276145710928	46.0
0.6463340180527503	0.7885638297872327	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6758039436120261	0.5464129095288828	0.7944739952718666	0.726605594956659	94.0
0.23152784398174633	0.5244450317124736	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25481464253171515	0.2336862090352647	0.6076902748414386	0.5343551797040171	44.0
0.25844441183259614	0.5495289751641449	15.0	0.0	0.0	24.0	0.0	0.0	0.29081520159337276	0.2747430562926831	0.5512417927490725	0.5295461033399944	31.0
0.26771499533893084	0.5094882116158713	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22584900262196464	0.2522936161703016	0.4836112708453135	0.5642610695802184	47.0
0.526393665778035	0.5680000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6306357928152233	0.6053524892676432	0.686	0.666	20.0
0.4764998009162764	0.718817591925018	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4794241878452557	0.3580466558768835	0.6967876311784026	0.6903789153248417	57.0
0.15325935070959756	0.47205077152812336	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1649154506776413	0.14737419022277087	0.5146341463414631	0.48979591836734665	82.0
0.4566314507357585	0.6358024691358023	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.623363383564489	0.4271587149169699	0.6975308641975307	0.594650205761317	18.0
0.4508997634514863	0.51875	34.0	2.0	0.0	9.0	0.125	0.0	0.46656122915464326	0.4220446141650463	0.58125	0.4875	16.0
0.41655615887417713	0.5770454545454545	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3871896369370325	0.3902782482981305	0.5859090909090906	0.6038636363636363	44.0
0.4036218920590238	0.6435729847494555	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.26985037072532086	0.23360435657146808	0.5939620292561469	0.5574852163087465	63.0
0.43426956264110456	0.5904605263157898	48.0	0.0	0.0	54.0	0.0	0.0	0.37195617211607046	0.4205897668553584	0.5172213622291024	0.5621130030959752	76.0
0.5332454357213157	0.43734015345268545	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.598803716322613	0.6064419784924447	0.5549872122762148	0.5524296675191814	34.0
0.3281197617417291	0.5336990595611287	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.42219997856222724	0.41544074477221266	0.6536050156739813	0.579153605015674	22.0
0.6439888171603966	0.6721832384482982	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7306205758669311	0.5820884661479176	0.7746590758638948	0.6287567853832916	83.0
0.34059599215702396	0.45110294117647076	59.0	8.0	7.0	21.0	0.2	0.175	0.32803177152934426	0.3291956413194551	0.44301470588235303	0.34889705882352945	40.0
0.40357863669609123	0.31578947368421056	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5241861886228132	0.4214885384736924	0.5046439628482973	0.35603715170278644	19.0
