baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3956185462391289	0.48029108550636757	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.374622024685337	0.3975248679538633	0.4251061249241964	0.4708914493632505	68.0
0.3237952165364577	0.4939637826961771	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3315718867099135	0.4022880847432295	0.46561185293579666	0.5741723065666724	77.0
0.3470717060794636	0.46034077555816677	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43640386590766367	0.3742641996686562	0.5734430082256169	0.4929494712103408	46.0
0.6353910629494264	0.7743301812450744	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6639998016402422	0.5369372754493251	0.7783687943262404	0.7341903073286057	94.0
0.2133314681811156	0.5272198731501055	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26057145931812015	0.22347835858858056	0.5870771670190275	0.5211416490486258	44.0
0.2488735707646123	0.5423922352269485	15.0	0.0	0.0	24.0	0.0	0.0	0.2637844674613284	0.25122621531745176	0.5426777048244363	0.5095632315158436	31.0
0.2765669835158922	0.5355089131684878	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.25570764808426577	0.250489537779277	0.5035940195514661	0.5543415756181719	47.0
0.5481669388325876	0.5900000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6067771072880024	0.586636669591507	0.6759999999999999	0.65	20.0
0.4453255704817353	0.7172955219097973	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46344563220992424	0.37462078511158103	0.704558199150845	0.7055996154770487	57.0
0.15403406043574402	0.4821801891488302	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1668054806525523	0.17053382868570083	0.5307117969138886	0.49089099054255847	82.0
0.491865144691562	0.6378600823045268	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5801036214827286	0.433637318594779	0.6646090534979422	0.6049382716049382	18.0
0.4138057786427821	0.49062500000000003	34.0	2.0	0.0	9.0	0.125	0.0	0.43761961949584555	0.38636341941022534	0.546875	0.41874999999999996	16.0
0.5005707030185017	0.5952272727272734	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.40155024606361867	0.39980912851008604	0.5897727272727272	0.6118181818181817	44.0
0.3329798607651027	0.6284469343292877	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2587904992829823	0.23650100213035252	0.5925303454715218	0.5477124183006539	63.0
0.4492589206745845	0.5930727554179572	48.0	0.0	0.0	54.0	0.0	0.0	0.35735050754492603	0.4340673524285262	0.5221555727554179	0.5654992260061924	76.0
0.5222600902586989	0.4335038363171355	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.626637406741211	0.5880964582664205	0.5971867007672634	0.5268542199488491	34.0
0.29057858153352956	0.524294670846395	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4963937865303747	0.35534850115448696	0.6379310344827587	0.5289968652037617	22.0
0.6593332330348949	0.6793327154772935	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7351211916576832	0.593640122097278	0.7716139282404338	0.6441149212233547	83.0
0.36775067437643894	0.49264705882352944	59.0	8.0	7.0	21.0	0.2	0.175	0.3400198259766936	0.32731020973208375	0.424264705882353	0.35441176470588237	40.0
0.4320796302326622	0.3746130030959752	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4912903393076617	0.4160954194642039	0.47058823529411764	0.3405572755417956	19.0
