baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40584677001203484	0.5053062462098242	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38278627483630934	0.38913808850300746	0.4718010915706489	0.48908429351121896	68.0
0.3342313936834702	0.5069507956831902	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3185027202338783	0.4377552467140544	0.4764953356502653	0.6108468995792938	77.0
0.32434932953619666	0.42450058754406583	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.3994556007439328	0.3583217095111806	0.5346650998824912	0.46092831962397185	46.0
0.6217067005011387	0.7756599684791163	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6818881143152075	0.5193466057706515	0.7886623325453114	0.7132584712371935	94.0
0.19525952104938069	0.5022463002114164	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25963076038590477	0.24211981955120176	0.5930232558139533	0.5289376321353065	44.0
0.24582529596965058	0.53811019126463	15.0	0.0	0.0	24.0	0.0	0.0	0.2606254790140828	0.26406400686702525	0.5315443905224093	0.5329717385098487	31.0
0.26710627496103856	0.5221391604370329	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24079518291199348	0.25903483803462857	0.480879815986199	0.5702990224266824	47.0
0.48833450228931313	0.55	22.0	3.0	1.0	13.0	0.15	0.05	0.5653261530956056	0.5780673380331659	0.6539999999999999	0.618	20.0
0.42762066102861856	0.7033565649283025	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.471752404966141	0.3759593028532844	0.6898982616358247	0.6907794600656894	57.0
0.13418115731849106	0.4584121453459436	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15045729109534264	0.14969368257754692	0.5096316575410652	0.48944748631159796	82.0
0.4842102546067782	0.6502057613168724	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5069217718921093	0.4402416361713195	0.6625514403292181	0.631687242798354	18.0
0.4657832150382167	0.5156250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5098346243515492	0.40315929138584083	0.5718749999999999	0.43125	16.0
0.4147065948758108	0.5925000000000001	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.45267429779444723	0.4264832304131893	0.622045454545454	0.6397727272727276	44.0
0.3471071563292669	0.6507936507936509	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28935483864922584	0.2242218642725919	0.6112667289137872	0.5647681294740123	63.0
0.4646748902905267	0.6149380804953565	48.0	0.0	0.0	54.0	0.0	0.0	0.3762918585978087	0.4031042759241857	0.520510835913313	0.5612422600619195	76.0
0.5552439220635228	0.46803069053708435	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.60305890508257	0.5752423391853739	0.5485933503836318	0.5230179028132993	34.0
0.3240067083381368	0.5493730407523514	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48952679070233124	0.3408173971153246	0.6418495297805644	0.5399686520376177	22.0
0.6980163673603504	0.6976036012180585	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7368658082609193	0.5806087245101782	0.7786310075466698	0.6349794783529724	83.0
0.36719819081628857	0.47205882352941186	59.0	8.0	7.0	21.0	0.2	0.175	0.37114645645827016	0.3214430665133593	0.46911764705882364	0.35073529411764715	40.0
0.4968029283914471	0.43034055727554177	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.41829843655933413	0.4023458941384053	0.3529411764705882	0.29102167182662536	19.0
