baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.40747194845487195	0.5086416009702852	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39300090954412054	0.41040110477434755	0.45042449969678594	0.4910551849605823	68.0
0.31931449620101127	0.4957014816169743	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32414851018371094	0.441539555469282	0.4877446497164805	0.6167002012072431	77.0
0.38325483106541236	0.5149823736780258	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4551572812869259	0.35743436648063215	0.5754994124559344	0.4585781433607519	46.0
0.6038558976772561	0.7621158392434977	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6740209543133269	0.5118188522520839	0.7706855791962169	0.7043932230102437	94.0
0.21394490861114965	0.5233879492600422	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2936982026459351	0.23778032414113273	0.6264534883720936	0.5467758985200846	44.0
0.2510920290374237	0.5315443905224091	15.0	0.0	0.0	24.0	0.0	0.0	0.2652713740043101	0.2463301550729988	0.5369683128746787	0.5286896945475309	31.0
0.291241003857711	0.5287521564117307	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23922510012488318	0.25138796324281426	0.4817423806785512	0.5438470385278896	47.0
0.5237716370332255	0.596	22.0	3.0	1.0	13.0	0.15	0.05	0.5858839236257842	0.6329414654362989	0.712	0.662	20.0
0.48555492204805195	0.7157734518945766	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4755399864187287	0.3801735638648693	0.6989505727789794	0.6962268685412161	57.0
0.133351419591211	0.45455450472872033	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15023538129829309	0.15764626389075698	0.5143106022896973	0.48036336485813874	82.0
0.4184926366559159	0.5802469135802468	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4814856667450833	0.4378777417041999	0.674897119341564	0.6234567901234569	18.0
0.44393642031893193	0.5	34.0	2.0	0.0	9.0	0.125	0.0	0.5274960360548081	0.39959474901066194	0.584375	0.4375	16.0
0.40533306149603054	0.564090909090909	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4715990101632595	0.45830830112311477	0.6247727272727271	0.6468181818181814	44.0
0.4096317715085276	0.6588235294117653	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.34588230641985684	0.26329314434408946	0.6382819794584502	0.5696856520385929	63.0
0.43044841195081823	0.602844427244582	48.0	0.0	0.0	54.0	0.0	0.0	0.3720846311012959	0.4241662810525066	0.5265092879256966	0.561242260061919	76.0
0.5237109173960005	0.41560102301790286	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6130929943391115	0.5858747270172803	0.5843989769820972	0.5268542199488492	34.0
0.3455515846812855	0.5462382445141066	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.486460194512601	0.3383625840750032	0.6489028213166145	0.5352664576802509	22.0
0.6683216558222054	0.6809214881504035	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7402881631311958	0.5646915248950305	0.7852508936846283	0.6184297630080765	83.0
0.32735835349876663	0.44705882352941173	59.0	8.0	7.0	21.0	0.2	0.175	0.3460735651127842	0.3345254839691963	0.44117647058823534	0.3444852941176471	40.0
0.4447376102642835	0.4055727554179566	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4344145586565663	0.4052031297660738	0.3808049535603716	0.3065015479876161	19.0
