baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.403454534233942	0.5016676773802307	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37364881779068193	0.3826781341472279	0.4440570042449969	0.4610369921164343	68.0
0.32342165448560156	0.4944210718858608	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3020004010890686	0.44535161413984076	0.4422901042619353	0.5993232119992683	77.0
0.3413029476466142	0.46415981198589884	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43185569038456695	0.3556948722877328	0.5646298472385428	0.4621034077555815	46.0
0.6515558129269635	0.7749704491725758	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6438487975598537	0.5078348874898688	0.766302206461781	0.700354609929077	94.0
0.24043121613179413	0.5192917547568712	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2504421477174992	0.23016372113965994	0.5965909090909098	0.5295983086680758	44.0
0.27958747082904123	0.5660862118184411	15.0	0.0	0.0	24.0	0.0	0.0	0.2361508448272986	0.25057811047348605	0.5284042249500428	0.5107051099057952	31.0
0.2736412351830669	0.528752156411731	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2498977291226628	0.25551587696558253	0.5260207015526165	0.552616446233468	47.0
0.6199683395565253	0.622	22.0	3.0	1.0	13.0	0.15	0.05	0.6329708099991673	0.5859680164858024	0.724	0.652	20.0
0.46987417935515613	0.7018344949130818	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4475835957763753	0.3822732386532573	0.6949451253705039	0.7093647360410159	57.0
0.1295742997838433	0.45778994524639155	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14795941224089268	0.1594393101615835	0.5104031856645104	0.4919860627177698	82.0
0.4436393815750315	0.6069958847736625	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5109078781192291	0.41876310226815683	0.6707818930041152	0.5925925925925927	18.0
0.4265575089758528	0.490625	34.0	2.0	0.0	9.0	0.125	0.0	0.5150968411751059	0.4183470635073429	0.596875	0.49375	16.0
0.46077323995675035	0.5820454545454541	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.45017652069170294	0.43539691472981684	0.6031818181818177	0.6247727272727271	44.0
0.3068426366564255	0.6219732337379394	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2758199569405701	0.24585240003928438	0.5925925925925929	0.5617180205415504	63.0
0.4692763980914757	0.6000386996904027	48.0	0.0	0.0	54.0	0.0	0.0	0.38258317027426547	0.44108809940148774	0.5413119195046441	0.581656346749226	76.0
0.5161993125977208	0.418158567774936	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6416823859604345	0.6230839739195063	0.581841432225064	0.5396419437340154	34.0
0.32828409455772944	0.5673981191222572	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47838755811869443	0.3357195367210057	0.6724137931034485	0.5399686520376176	22.0
0.6653860725196512	0.6990599761684101	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.712388865903251	0.5941421609415983	0.7818085528928904	0.6486164437971663	83.0
0.37862683451740664	0.4647058823529413	59.0	8.0	7.0	21.0	0.2	0.175	0.33122465953937275	0.3297879376650634	0.4470588235294118	0.3540441176470589	40.0
0.4670971415198983	0.4427244582043343	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4347876720724691	0.40626272533795565	0.3869969040247678	0.30959752321981426	19.0
