baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4174716021255945	0.5022741055184962	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3802262200024671	0.4061957739311942	0.4543662825955124	0.4859005457853245	68.0
0.3187638781072621	0.48948234863727813	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.30877897145011357	0.412457829002328	0.4528077556246566	0.5728004389976222	77.0
0.3399700172189776	0.4388954171562867	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42314816998314947	0.36842300722061283	0.5470035252643946	0.47855464159811995	46.0
0.6466292636727586	0.7835894405043333	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6377555016717794	0.5189034415931455	0.7773837667454682	0.7142927501970053	94.0
0.22037963723969645	0.5292019027484143	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2999834055620525	0.2334096934100377	0.6144291754756869	0.536469344608879	44.0
0.2305554877670189	0.5252640593776766	15.0	0.0	0.0	24.0	0.0	0.0	0.25376062173289216	0.30019315328108537	0.5175563802455039	0.5078504139309166	31.0
0.2553067265508302	0.49353076480736074	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22262526511099565	0.2460270252655584	0.4639160437032778	0.540828062104658	47.0
0.5560438872898086	0.57	22.0	3.0	1.0	13.0	0.15	0.05	0.6539193727283895	0.6011408950813492	0.692	0.6439999999999999	20.0
0.446254034982978	0.7271489225346471	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47960167562265826	0.38667182103085507	0.7036770007209805	0.7043178723063367	57.0
0.12780809248757719	0.4465903434544545	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15712582806724182	0.14619106113471714	0.498606271777003	0.4723245395719269	82.0
0.4137860455903156	0.5905349794238683	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49331481789779036	0.42073590942008304	0.654320987654321	0.5946502057613169	18.0
0.4772916329193473	0.546875	34.0	2.0	0.0	9.0	0.125	0.0	0.4045515900918197	0.39473174658821686	0.49375	0.4375	16.0
0.41380327423770097	0.5743181818181821	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.401741771002857	0.40953015824998523	0.617045454545454	0.6356818181818179	44.0
0.38076611836760405	0.6412698412698409	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28002897588015274	0.24104852233746518	0.5882352941176476	0.5548708372237787	63.0
0.46216584310882625	0.6006191950464399	48.0	0.0	0.0	54.0	0.0	0.0	0.35638321083815405	0.4159354196204868	0.5174148606811145	0.5505030959752324	76.0
0.5520900426472695	0.4437340153452686	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6256866829009653	0.616005925913583	0.5664961636828645	0.530690537084399	34.0
0.33510672972632677	0.5564263322884014	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4394377148271302	0.38388147889664936	0.6559561128526648	0.5438871473354233	22.0
0.6969327794289839	0.6921752945849331	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7485225187985448	0.5627346501883782	0.772937905468026	0.5947305706341849	83.0
0.3849940175974818	0.47500000000000003	59.0	8.0	7.0	21.0	0.2	0.175	0.3488794580383258	0.30410325021048806	0.4650735294117649	0.33749999999999997	40.0
0.4826669693162742	0.4303405572755418	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43268935175799916	0.42418666816921435	0.3839009287925697	0.34984520123839014	19.0
