baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4386277671715531	0.5183444511825349	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38448299716677187	0.40941391660371335	0.4496664645239539	0.493177683444512	68.0
0.3302172892018606	0.5064935064935064	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31349500254370144	0.439806053165692	0.4668008048289738	0.6095664898481794	77.0
0.33595581060936447	0.45799059929494695	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4229359748089737	0.3820305709426528	0.5423031727379553	0.4806110458284372	46.0
0.6494336686561991	0.7691095350669808	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6457600376048224	0.5250514514423842	0.7738376674546872	0.6972025216706059	94.0
0.206114635871192	0.5161205073995773	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.28948887526812955	0.23108432844758664	0.5994978858350959	0.5377906976744188	44.0
0.2723608290839728	0.5646588638310018	15.0	0.0	0.0	24.0	0.0	0.0	0.2829926049459664	0.28046789104827563	0.5458178703968031	0.5269768769626036	31.0
0.26843191546428846	0.4978435882691201	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22919746451234796	0.23600595186897808	0.4708165612420933	0.5231454859114434	47.0
0.551977592019034	0.57	22.0	3.0	1.0	13.0	0.15	0.05	0.6538266423968284	0.5898896368202202	0.712	0.632	20.0
0.43201075407468725	0.7076023391812865	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.41387182879535545	0.40667437039200166	0.6829287831450773	0.7095249539373548	57.0
0.14065764624721092	0.46222000995520196	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15349057665004995	0.15664471849662023	0.5192633150821304	0.4968143354902938	82.0
0.4259265071448736	0.5987654320987655	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5317215445021386	0.3966672571906758	0.6851851851851851	0.5781893004115227	18.0
0.4597858561465942	0.5437500000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.48981890409859546	0.441614360581833	0.578125	0.47187499999999993	16.0
0.44034130500871216	0.5738636363636362	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4240065721996764	0.42671502238726455	0.5981818181818181	0.6386363636363634	44.0
0.33001646566532516	0.6425147836912535	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31913812236300726	0.23949324760199633	0.6208527855586681	0.5608465608465601	63.0
0.48896755514491314	0.610971362229102	48.0	0.0	0.0	54.0	0.0	0.0	0.39217000507247257	0.43734471031985284	0.5333784829721363	0.588041795665635	76.0
0.5320972846393587	0.428388746803069	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6240861087431463	0.5989882587911404	0.5754475703324808	0.5409207161125319	34.0
0.33978133384353915	0.566614420062696	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4268638551177675	0.3515480468569032	0.6363636363636364	0.5587774294670846	22.0
0.685993037796393	0.701310737455316	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7380777315883943	0.570713037628353	0.7770422348735593	0.6319343307295112	83.0
0.37453051637808477	0.49007352941176474	59.0	8.0	7.0	21.0	0.2	0.175	0.38562334882059945	0.32055838401016135	0.4724264705882354	0.33676470588235297	40.0
0.4534175243469088	0.4272445820433436	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.503940456629008	0.43334737660170547	0.4984520123839009	0.3591331269349845	19.0
