baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.423511094665274	0.5228926622195271	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3853436216796829	0.40665890586894216	0.4640691328077623	0.5036385688295939	68.0
0.33516866954684527	0.5262483994878357	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3184866387468086	0.4290438799229722	0.48189134808853124	0.6141393817450148	77.0
0.34217766327801513	0.4756169212690952	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4278536621062451	0.3883108829944098	0.5546415981198589	0.4999999999999999	46.0
0.6472441057208856	0.7678782505910164	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6531674078916364	0.5147278196797828	0.7718676122931445	0.6966607565011822	94.0
0.21354496007655016	0.5145348837209307	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25316106575743774	0.22366428701118884	0.5846987315010567	0.527352008456659	44.0
0.25329416730620125	0.5395375392520696	15.0	0.0	0.0	24.0	0.0	0.0	0.27207855137246284	0.2627083971587628	0.5252640593776763	0.5141307450756495	31.0
0.2729399324922189	0.5329212190914318	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24409867799313695	0.2641374350205617	0.5064692351926395	0.5830937320299027	47.0
0.5629266410416505	0.568	22.0	3.0	1.0	13.0	0.15	0.05	0.5600837768557949	0.5560634975975349	0.6719999999999999	0.626	20.0
0.47786537536010937	0.7314748057358007	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.49248020096844053	0.38186169681222504	0.7128094208123047	0.7132900745013218	57.0
0.12434598345716298	0.44019412643105976	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.150278699165836	0.1498146641858334	0.49056744649079165	0.4744151319064213	82.0
0.44508421862639524	0.6255144032921812	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5037661043591273	0.4471110498070725	0.6707818930041153	0.6584362139917697	18.0
0.3997065562719189	0.46562500000000007	34.0	2.0	0.0	9.0	0.125	0.0	0.4709837704226895	0.4406597793757428	0.559375	0.4968749999999999	16.0
0.4953112644434919	0.5899999999999997	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.443974613082546	0.4378323218187757	0.6218181818181816	0.6609090909090908	44.0
0.3088078851195354	0.6456893868658585	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.28726928349217995	0.25211525376727767	0.6093993152816684	0.5684407096171812	63.0
0.4106454841718256	0.5807856037151702	48.0	0.0	0.0	54.0	0.0	0.0	0.4053461163621246	0.44672781287870805	0.5450851393188854	0.5802051083591333	76.0
0.5099432578728429	0.3900255754475703	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6225740889038329	0.5990121493748178	0.5639386189258311	0.5127877237851662	34.0
0.35387670800462817	0.5336990595611286	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47679670237547267	0.37175712386311566	0.6520376175548591	0.5399686520376177	22.0
0.6875123868221736	0.7066066463656824	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7679628750174639	0.5960156815672716	0.7920031775453459	0.6585462730041041	83.0
0.3512812753594996	0.4790441176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.3678371319442981	0.30146123413968307	0.45772058823529416	0.3408088235294118	40.0
0.4019993838474198	0.3126934984520124	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44469194544146595	0.4245702607591545	0.4148606811145511	0.3591331269349845	19.0
