baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.43097545186117026	0.5098544572468163	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38893966721259593	0.410480719608895	0.45482110369921164	0.49060036385688305	68.0
0.3198609119956511	0.48811048106822724	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.343726790847386	0.4370151535082023	0.4798792756539236	0.6001463325406984	77.0
0.3260843463063614	0.4245005875440659	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42327752076737196	0.3797715032860036	0.543478260869565	0.4864864864864867	46.0
0.6609284302267429	0.7785165484633564	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6321606260959001	0.5210148667764937	0.7709810874704494	0.7073975571315999	94.0
0.206214556189726	0.5085887949260043	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2739262499593608	0.24478417523238044	0.6014799154334045	0.5244450317124738	44.0
0.2572923832348848	0.5409648872395086	15.0	0.0	0.0	24.0	0.0	0.0	0.2504068927529797	0.26032118835047086	0.5321153297173853	0.5129888666856981	31.0
0.259430105387133	0.4893617021276601	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2271800060590723	0.24511516653910928	0.4653536515238643	0.5340713053479011	47.0
0.564586501600617	0.58	22.0	3.0	1.0	13.0	0.15	0.05	0.5749066748512448	0.5980003380725414	0.6819999999999999	0.604	20.0
0.4493205442700922	0.710646479211728	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4815441714718545	0.3836224533860638	0.7007129696387085	0.702956020187455	57.0
0.15147878946636195	0.47112991538078663	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1558506933387154	0.16596254348124917	0.5030114484818321	0.48904927824788513	82.0
0.5335753337884486	0.6522633744855968	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5274084017347273	0.42749234739661784	0.6893004115226339	0.6296296296296298	18.0
0.4867812565491448	0.55	34.0	2.0	0.0	9.0	0.125	0.0	0.5019769911230477	0.3896336052838337	0.565625	0.45312499999999994	16.0
0.36875216998708693	0.5613636363636368	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4331396729866151	0.4159741259544267	0.6049999999999995	0.6161363636363633	44.0
0.3582535165228129	0.625272331154684	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2719524479052469	0.2171223429632384	0.5905384375972614	0.5526921879863054	63.0
0.4182316493273576	0.5744969040247672	48.0	0.0	0.0	54.0	0.0	0.0	0.3894977652593855	0.4427028378166205	0.5353134674922598	0.5784636222910214	76.0
0.5027542414156636	0.40920716112531974	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5973205532123274	0.5707724640299737	0.5639386189258313	0.5153452685421995	34.0
0.34687088014378625	0.5619122257053293	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4824071220804645	0.3212883770071409	0.6622257053291539	0.5305642633228842	22.0
0.6750254907064052	0.704355885078777	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7539490665306515	0.5820021173798571	0.7941215411094928	0.6535151595392554	83.0
0.34071232238060756	0.4566176470588236	59.0	8.0	7.0	21.0	0.2	0.175	0.34277476001306895	0.3323590927794131	0.4448529411764707	0.36911764705882366	40.0
0.4327661713698106	0.37151702786377705	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4647040417968664	0.3988939322996759	0.4272445820433436	0.2941176470588236	19.0
