baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4124809393365537	0.4990903577926016	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3876187628865895	0.4084707211280672	0.45694360218314123	0.5071255306246212	68.0
0.33881711841791157	0.5237790378635446	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31692412698323535	0.452233664065132	0.4793305286263034	0.636363636363636	77.0
0.3378284049575745	0.4374265569917745	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.408052551096736	0.36670941498941195	0.5437720329024676	0.45475910693302	46.0
0.5856593851493391	0.7752659574468079	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6304426014922607	0.5109994201558896	0.7709810874704491	0.7184298660362483	94.0
0.204700021368443	0.5088530655391121	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2760370531994625	0.22446345463130007	0.6132399577167024	0.5140063424947146	44.0
0.26505121984697844	0.5455324007993145	15.0	0.0	0.0	24.0	0.0	0.0	0.33876719590472887	0.30981405374687515	0.5897801884099342	0.5392520696545818	31.0
0.2637805980075002	0.5161012075905694	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24503316156111202	0.2458965831605287	0.4969810235767682	0.5566417481311101	47.0
0.5211302348462897	0.584	22.0	3.0	1.0	13.0	0.15	0.05	0.6041541269360573	0.5994706932130854	0.718	0.642	20.0
0.5049004339733584	0.7135304013458302	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4676984854381375	0.38857784069566365	0.6974285027637588	0.7205799887847472	57.0
0.1373618202547654	0.46754604280736667	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14848298220438977	0.1535778955427018	0.5154305624688901	0.4928073668491783	82.0
0.43781730359053367	0.617283950617284	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5475626769860956	0.43265217123666394	0.6995884773662551	0.6440329218106995	18.0
0.4440151219092434	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.522679174384171	0.44496637339355094	0.6	0.5	16.0
0.4756053622082071	0.5938636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3959410714657267	0.4314411610873951	0.6136363636363635	0.6515909090909091	44.0
0.349420363758269	0.6453159041394326	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32009446109001544	0.24762585559641098	0.6025521319638961	0.5780267662620602	63.0
0.4374080830031802	0.6017801857585144	48.0	0.0	0.0	54.0	0.0	0.0	0.35613301952003956	0.41213125267093853	0.5108359133126936	0.5408281733746133	76.0
0.5325315110610535	0.421994884910486	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6437512525363762	0.5675747898639093	0.5780051150895142	0.489769820971867	34.0
0.28875483421429415	0.5438871473354235	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.539115409830236	0.3450016240262711	0.675548589341693	0.566614420062696	22.0
0.6372188993883695	0.6980007943863367	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7413467193550395	0.5809668388805465	0.7799549847742612	0.6287567853832912	83.0
0.3549342035513751	0.4477941176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.3234946555605956	0.31831262366560376	0.4117647058823529	0.3455882352941176	40.0
0.44905108223158396	0.411764705882353	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4691555893948296	0.4056141054289573	0.4117647058823529	0.3219814241486068	19.0
