baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4191828998162648	0.5112189205579141	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3884102765373922	0.4020839210035481	0.46588841722255925	0.47938144329896915	68.0
0.330469176564516	0.5166453265044813	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3137644847437194	0.4272809923170258	0.467989756722151	0.5849643314432047	77.0
0.33126056856071096	0.4130434782608697	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4142179604062801	0.38357437448829523	0.5428907168037602	0.4612220916568743	46.0
0.575163615628227	0.7707840819542936	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6440654646377595	0.5514094652980746	0.771670606776989	0.7151300236406608	94.0
0.21684240287585543	0.5009249471458775	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25909385136049795	0.2341452699128929	0.5926268498942918	0.5150634249471462	44.0
0.26617005213927536	0.5769340565229804	15.0	0.0	0.0	24.0	0.0	0.0	0.27646995699833193	0.2568277075244205	0.5675135598058806	0.5138452754781616	31.0
0.27436593106438123	0.518688901667625	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23650800442090236	0.25151230110807143	0.4941058079355953	0.5572167912593446	47.0
0.5580451421378743	0.576	22.0	3.0	1.0	13.0	0.15	0.05	0.607182097067734	0.597610370748552	0.692	0.624	20.0
0.45561013754164675	0.7141712729311864	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4360746585037492	0.3544196722312001	0.7065609228550829	0.6870944484498919	57.0
0.1283701478601345	0.44788451966152293	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15799193502647818	0.14211510065827862	0.4984818317570927	0.482926829268292	82.0
0.426256586859803	0.5864197530864198	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5578307064200497	0.4476754540850257	0.6954732510288065	0.6378600823045267	18.0
0.43955724601749074	0.540625	34.0	2.0	0.0	9.0	0.125	0.0	0.46499007700319256	0.4380238319917247	0.584375	0.48125	16.0
0.44040896284028985	0.5943181818181821	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43017416348019705	0.4242242487122501	0.614090909090909	0.638863636363636	44.0
0.3121779007314447	0.627575474634298	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2980363071068358	0.23917889546813573	0.620790538437598	0.5803921568627446	63.0
0.4729910538933527	0.6103908668730651	48.0	0.0	0.0	54.0	0.0	0.0	0.40542460780053274	0.4102641600580314	0.5260255417956655	0.5472136222910217	76.0
0.5086226244136097	0.40409207161125327	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5785424912978844	0.6111043649096479	0.5012787723785166	0.5217391304347826	34.0
0.31294264022950313	0.5775862068965517	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4784294210764892	0.3610017370168632	0.6567398119122261	0.5579937304075238	22.0
0.6589673410503081	0.702634714682907	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7353498643835926	0.5884256766416718	0.7839269164570368	0.6537799549847746	83.0
0.3970073865847228	0.4661764705882353	59.0	8.0	7.0	21.0	0.2	0.175	0.37217698257936227	0.32302281839694136	0.4422794117647059	0.35735294117647054	40.0
0.40205268888274	0.31888544891640863	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43724673880021964	0.41730256615358235	0.3993808049535604	0.34055727554179566	19.0
