baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4039700306399585	0.4956033959975744	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37960845767812007	0.3984243378185893	0.44526986052152817	0.4808975136446333	68.0
0.32343824966642665	0.5011889518931774	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31521041247390363	0.4840215946132979	0.47109932321199915	0.6437717212365097	77.0
0.3489995742605132	0.4791421856639248	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4279168064175354	0.3767691653593242	0.5816686251468859	0.4897179788484136	46.0
0.6608488240289856	0.7852147360126057	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6707424045673112	0.5353155764832611	0.7943262411347527	0.7331560283687946	94.0
0.21951454619516714	0.5318446088794927	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2842111592702067	0.22799693560674628	0.6146934460887952	0.5366014799154333	44.0
0.240335637124962	0.5306879817299454	15.0	0.0	0.0	24.0	0.0	0.0	0.2545856397950172	0.264203383112693	0.5358264344847274	0.510990579503283	31.0
0.2653446825429227	0.5043128234617599	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22605573567074885	0.2568254551745919	0.4667912593444508	0.5365152386428982	47.0
0.5080279691677682	0.578	22.0	3.0	1.0	13.0	0.15	0.05	0.6106429874172433	0.6067712093010407	0.714	0.642	20.0
0.4443733524040638	0.7112873507970839	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.48180026345080673	0.3656292267807151	0.696387086437555	0.6888568453096211	57.0
0.1374884369312751	0.4598307615729216	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15437582322553883	0.14785534568337472	0.5202588352414136	0.5024390243902432	82.0
0.4972487295899803	0.6625514403292182	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5334678699120295	0.4480626359810865	0.7078189300411522	0.6399176954732511	18.0
0.45204232553372525	0.534375	34.0	2.0	0.0	9.0	0.125	0.0	0.4906556432577304	0.3703929596035368	0.609375	0.42500000000000004	16.0
0.39691620237048925	0.5570454545454546	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4419272343089722	0.4173643103938255	0.6077272727272724	0.6418181818181817	44.0
0.37965384028964283	0.655897914721444	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.32149308961653605	0.22561237246809315	0.6110799875505757	0.5643946467475878	63.0
0.4765755481607658	0.594427244582044	48.0	0.0	0.0	54.0	0.0	0.0	0.37031748168556544	0.42877602222636474	0.533184984520124	0.5676277089783279	76.0
0.5339758455824654	0.4552429667519183	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6806000732569204	0.5966837800828592	0.5933503836317136	0.5332480818414322	34.0
0.35371905526732983	0.5313479623824453	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.45293240742668267	0.3433188273346631	0.6465517241379312	0.5258620689655172	22.0
0.6631950835548029	0.699324771613928	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.746584378915013	0.5709057084398701	0.7939891433867335	0.6189593538991129	83.0
0.3575606078813054	0.4647058823529412	59.0	8.0	7.0	21.0	0.2	0.175	0.36383137991018005	0.32770769806919925	0.4738970588235295	0.36250000000000004	40.0
0.47291752443089413	0.4489164086687307	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45300921124214494	0.41071870720436815	0.41486068111455116	0.3281733746130031	19.0
