baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4060963683982304	0.5007580351728321	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3802218033623793	0.3861419959032341	0.45785324439053976	0.4783201940570044	68.0
0.32036766745004375	0.49341503566855693	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3057352046797367	0.4203420358651713	0.450978598865923	0.5824035119809767	77.0
0.35033483523583175	0.4606345475910692	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.42367429149211006	0.3707282124906421	0.5766745005875439	0.4935370152761457	46.0
0.6347594513213158	0.7788120567375876	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6815706855701745	0.49876326957508205	0.7894996059889673	0.7056245074862086	94.0
0.20753410940859165	0.5017177589852013	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2522019033833498	0.2271910811599111	0.5716173361522197	0.5202167019027486	44.0
0.28732564979194486	0.5766485869254923	15.0	0.0	0.0	24.0	0.0	0.0	0.2532300657895158	0.26303413724249525	0.5406794176420213	0.5161290322580645	31.0
0.25648190349174027	0.4981311098332377	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22692851284403065	0.23866293584478232	0.46981023576768255	0.5061817136285223	47.0
0.5566224793378401	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.6238756367694684	0.6098992693918227	0.734	0.64	20.0
0.430969813425293	0.6941440358888088	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5160082360507557	0.42392985007399614	0.722903148281663	0.7243451093487141	57.0
0.12829926298763597	0.44400199104031884	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16538191246007156	0.1627660353166757	0.5053260328521654	0.4855400696864108	82.0
0.4995942468087685	0.6481481481481484	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5527871289767029	0.4332401449590108	0.6831275720164608	0.6111111111111112	18.0
0.4999199346513	0.51875	34.0	2.0	0.0	9.0	0.125	0.0	0.4966648947092832	0.4281102831543716	0.575	0.5093749999999999	16.0
0.4643162978537496	0.5825000000000004	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3910615605191169	0.4457010917263828	0.5988636363636362	0.6368181818181814	44.0
0.29438336994796493	0.6260192966075316	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2743200296036623	0.24106619428163545	0.607407407407408	0.5614067849361967	63.0
0.4857750245817978	0.6171633126934986	48.0	0.0	0.0	54.0	0.0	0.0	0.42237700727971067	0.4175912167047082	0.5188660990712077	0.5725619195046443	76.0
0.5501798973974017	0.47570332480818417	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6284359461717215	0.5916981926213679	0.5639386189258312	0.510230179028133	34.0
0.3127041248541178	0.5242946708463951	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.49254100544816465	0.4181400702381505	0.6536050156739814	0.5619122257053293	22.0
0.6805962359348317	0.7018403283463521	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7478126362402421	0.5864006633673149	0.7894876208129219	0.6426585462730042	83.0
0.3770723697367672	0.48088235294117654	59.0	8.0	7.0	21.0	0.2	0.175	0.3326012935038587	0.29713904587374695	0.45036764705882365	0.3448529411764706	40.0
0.4275260768728653	0.3684210526315789	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4803680695370367	0.4179794500490934	0.45510835913312686	0.33436532507739936	19.0
