baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41224370318907555	0.5095512431776836	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3739494245645803	0.3997488456087157	0.452698605215282	0.5024257125530626	68.0
0.32090888294693265	0.4971648070239619	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3284211183753807	0.41820627864391335	0.48134260106091115	0.5906347173952806	77.0
0.33290299256221917	0.43096357226792004	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41394431767559786	0.35709855157258574	0.5564042303172736	0.45035252643948287	46.0
0.6668872137364511	0.779698581560282	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6695310082464669	0.5199456313817814	0.7804373522458624	0.7091213553979502	94.0
0.21861764728605504	0.5245771670190271	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25620198713473097	0.21627451431254366	0.6041226215644825	0.5293340380549678	44.0
0.2518612338021543	0.539823008849557	15.0	0.0	0.0	24.0	0.0	0.0	0.2506100641522405	0.2513291786189684	0.5375392520696549	0.5035683699685983	31.0
0.28361170813989844	0.5201265094882116	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24831689435976237	0.25721777394287026	0.5012938470385281	0.5715928694652102	47.0
0.5105895928163552	0.5599999999999999	22.0	3.0	1.0	13.0	0.15	0.05	0.5861884227940575	0.5874123624465721	0.6699999999999999	0.608	20.0
0.4583400424645163	0.7039974365136586	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46927424856622263	0.38684853106266737	0.6881358647760956	0.6905391332211809	57.0
0.1348918726003296	0.47493777999004455	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1590871942477794	0.152218315665152	0.5236187157789945	0.5028123444499757	82.0
0.46801055149024773	0.6419753086419753	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5442087185401675	0.4109925651477322	0.6769547325102879	0.5781893004115226	18.0
0.43334343818240983	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.5431763940841109	0.39407959365804535	0.60625	0.44687499999999997	16.0
0.45114136058375903	0.5890909090909093	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4059204304175315	0.4692215912736604	0.6170454545454541	0.6456818181818184	44.0
0.3565957126227703	0.6455026455026454	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.291647750693748	0.25830131695326325	0.6066604419545591	0.5631497043261752	63.0
0.47935112654271506	0.6122291021671833	48.0	0.0	0.0	54.0	0.0	0.0	0.39555812358861947	0.42919259419502115	0.5337654798761611	0.5658862229102166	76.0
0.5302376912965402	0.391304347826087	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6343265808715846	0.6057870602073258	0.5524296675191817	0.5421994884910486	34.0
0.39863054210322657	0.5705329153605017	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5143068430761506	0.3739196553880866	0.6536050156739814	0.5650470219435737	22.0
0.6604803441819023	0.6756255792400372	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.729024132295258	0.5802254568266534	0.7798225870515025	0.6280947967694954	83.0
0.3727144979027356	0.48272058823529407	59.0	8.0	7.0	21.0	0.2	0.175	0.3412989907528229	0.31959374575292193	0.45772058823529416	0.3591911764705882	40.0
0.43421794055609403	0.3839009287925696	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46605891592611753	0.41450568045619	0.4427244582043343	0.34365325077399383	19.0
