baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3883818822662701	0.4819587628865979	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37213012125005074	0.4073919994838595	0.44663432383262586	0.49348089751364455	68.0
0.3333352432569639	0.5165538686665445	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3203352173464543	0.4549817155978569	0.48445216755075915	0.6327053228461673	77.0
0.33753820371410664	0.4386016451233844	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40358476390785863	0.3684095059021385	0.5420094007050528	0.43948296122209163	46.0
0.5915951443191183	0.7716706067769873	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6216988078175293	0.5314029480458795	0.7753644602048853	0.7181343577620174	94.0
0.21422857115032742	0.529598308668076	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25523979197529684	0.2285311153914965	0.6046511627906981	0.5388477801268498	44.0
0.2589042183568885	0.5389666000570938	15.0	0.0	0.0	24.0	0.0	0.0	0.27993022215103985	0.24269917554845194	0.5443905224093631	0.4872966029117901	31.0
0.2837371271976781	0.5237205290396779	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22827595321393343	0.24962454286620284	0.4964059804485337	0.5468660149511213	47.0
0.5412765922561359	0.5680000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6459947325973756	0.5721029092955341	0.706	0.63	20.0
0.4118274942254305	0.7075222302331171	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47030484242168125	0.40069487723390224	0.7116878955379317	0.7118481134342707	57.0
0.13424994214317487	0.472921851667496	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16433256973657387	0.14767318236116506	0.5215778994524638	0.5036336485813844	82.0
0.47512733322821177	0.6440329218106995	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.527543792032064	0.436316258277432	0.6934156378600821	0.6213991769547325	18.0
0.5184846997651359	0.5687500000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5055284704000836	0.37936866040938594	0.5968749999999999	0.43125	16.0
0.4437649281534827	0.574318181818182	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4092932006432098	0.4745700171088951	0.6086363636363633	0.643181818181818	44.0
0.334237583603562	0.6373482726423902	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2684747478730617	0.26915691972413536	0.615810768751945	0.5737939620292558	63.0
0.45187597690992654	0.5853328173374616	48.0	0.0	0.0	54.0	0.0	0.0	0.4190294730906022	0.43085513038490014	0.5361842105263158	0.5698529411764708	76.0
0.5674426070991953	0.4398976982097186	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6446818945421547	0.5869013496880253	0.5664961636828645	0.5294117647058824	34.0
0.3376207019589347	0.5376175548589344	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5191590069220994	0.3917657228040255	0.6559561128526649	0.5650470219435739	22.0
0.6958435059690193	0.7040910896332584	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7471105556169289	0.5814956821723057	0.779425393883225	0.6339202965708992	83.0
0.34007591283533695	0.45514705882352957	59.0	8.0	7.0	21.0	0.2	0.175	0.35437150018675945	0.3125517017886523	0.46029411764705896	0.35882352941176476	40.0
0.45437672982517047	0.4117647058823529	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4566922063635376	0.4145833239530852	0.4272445820433437	0.3374613003095975	19.0
