baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.3979103187083868	0.48499090357792607	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38006240701489813	0.3875364789113401	0.44178289872650095	0.4727107337780474	68.0
0.33234938550414483	0.5170111578562285	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3228314209969018	0.42156191548842603	0.48088531187122757	0.5994146698372048	77.0
0.34035891127019047	0.4565217391304348	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4532265564250391	0.36797326898388344	0.5549353701527614	0.49089306698002355	46.0
0.6449364958516536	0.7703408195429464	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.658141671623027	0.5230144018036499	0.7740839243498803	0.7026201733648536	94.0
0.22439723673094794	0.5133456659619449	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25331411676316495	0.2303554059303239	0.5891913319238905	0.5232558139534883	44.0
0.3031242434856311	0.557807593491293	15.0	0.0	0.0	24.0	0.0	0.0	0.33257472942080935	0.26864384975660016	0.5600913502711964	0.5292606337425064	31.0
0.2565946972821801	0.521276595744681	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24889879670957218	0.26301679176711945	0.49180563542265665	0.5567855089131684	47.0
0.5812195796012165	0.588	22.0	3.0	1.0	13.0	0.15	0.05	0.5942885988670453	0.5788775704421886	0.694	0.63	20.0
0.4203631829886284	0.703116238083794	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4657970741343462	0.3789671062562041	0.6939838179924698	0.7099254986782023	57.0
0.14495943570291653	0.46918865107018365	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15836489245408644	0.16130279260019478	0.5179193628670975	0.5015679442508707	82.0
0.4746553620382225	0.6275720164609053	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.607074058188337	0.41754032390031204	0.705761316872428	0.5925925925925927	18.0
0.4655112188045499	0.534375	34.0	2.0	0.0	9.0	0.125	0.0	0.4361989330853947	0.42893288354113746	0.528125	0.48124999999999996	16.0
0.4244259727751452	0.584772727272727	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41650136048277087	0.44406546090367355	0.6004545454545452	0.6297727272727272	44.0
0.36305880578697297	0.6380329909741681	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.30743435664214025	0.2720195470125078	0.6134453781512608	0.5631497043261755	63.0
0.4686574977563791	0.6245162538699692	48.0	0.0	0.0	54.0	0.0	0.0	0.36966089459294127	0.43858899795464884	0.5413119195046437	0.5585332817337462	76.0
0.5942058290710374	0.4846547314578005	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6067091866079491	0.6191203212015896	0.551150895140665	0.5524296675191815	34.0
0.2942300138412902	0.5329153605015674	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.434460927754757	0.3608520034964612	0.650470219435737	0.5344827586206898	22.0
0.6886492047045945	0.6998543625049648	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7291869293701134	0.5773790187240764	0.7864424731894608	0.6369654441943594	83.0
0.36700752597625885	0.47352941176470587	59.0	8.0	7.0	21.0	0.2	0.175	0.3391527640273422	0.32290266686196706	0.46544117647058847	0.3680147058823529	40.0
0.44889275748817054	0.41486068111455116	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45939564399452365	0.4148466552451218	0.4210526315789474	0.3498452012383901	19.0
