baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4086291780629578	0.5040933899332929	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38298791775362645	0.40593225223151536	0.4593693147362038	0.4940873256519104	68.0
0.3385595331460088	0.5117066032558989	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3232350679346681	0.41506104609881034	0.4772269983537587	0.5891713919882928	77.0
0.34787555831231237	0.4591656874265566	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.441629823624726	0.3414906354722834	0.5470035252643948	0.45211515863689766	46.0
0.6319413257490393	0.7812253743104794	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6710244172491338	0.5109203899353973	0.7811761229314398	0.7058215130023633	94.0
0.21853383160347797	0.5173097251585628	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25185683042100804	0.2281512365270964	0.598837209302326	0.5175739957716704	44.0
0.25478010380278837	0.5586640022837569	15.0	0.0	0.0	24.0	0.0	0.0	0.2705492856267179	0.2731409784328722	0.5520982015415359	0.5195546674279191	31.0
0.26665378028536263	0.51063829787234	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23251285603208585	0.2562753635143983	0.48605520414031045	0.5559229442208166	47.0
0.5813593416971788	0.614	22.0	3.0	1.0	13.0	0.15	0.05	0.6568788919499309	0.6024526394035674	0.706	0.6319999999999999	20.0
0.49662734105292144	0.6999118801570134	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46404682004532954	0.38891176918689246	0.6951053432668429	0.6892573900504686	57.0
0.1324758251042386	0.4659034345445497	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15104504998959578	0.15154292329926933	0.5119960179193628	0.49464907914385203	82.0
0.4124533924717306	0.5761316872427983	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5221166670455107	0.42471571207419423	0.683127572016461	0.6131687242798354	18.0
0.44277574514784807	0.53125	34.0	2.0	0.0	9.0	0.125	0.0	0.4599665536730227	0.3944947063902307	0.540625	0.45625	16.0
0.40655022503035965	0.5818181818181815	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.44248818331374445	0.46068380038477075	0.5961363636363635	0.6418181818181816	44.0
0.3545443075886632	0.6386554621848748	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2796454545271709	0.25811890760948253	0.6078431372549016	0.5452847805788981	63.0
0.5004909925885248	0.6188080495356035	48.0	0.0	0.0	54.0	0.0	0.0	0.41651943048398604	0.4377511615261815	0.5271865325077402	0.5786571207430341	76.0
0.5313477382217073	0.4232736572890027	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5936380277827183	0.5749582595206403	0.5652173913043479	0.5268542199488492	34.0
0.36200468284125537	0.5681818181818183	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4690624024484691	0.35327871019184354	0.650470219435737	0.5423197492163011	22.0
0.6971872037064168	0.6874089765656031	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7769383270468129	0.5659415070747608	0.7976962796239899	0.6188269561763535	83.0
0.362718811246655	0.48051470588235307	59.0	8.0	7.0	21.0	0.2	0.175	0.360241435825465	0.31901318933371303	0.4650735294117647	0.37316176470588236	40.0
0.4402531782475528	0.3839009287925697	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4468576954542067	0.4195758002941327	0.4148606811145511	0.3560371517027863	19.0
