baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.39795039940467325	0.4957550030321407	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3888102279926287	0.3925861154045815	0.4564887810794422	0.481958762886598	68.0
0.3209955641814721	0.49625022864459467	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.33074006071538703	0.41856762837929357	0.4782330345710628	0.6044448509237242	77.0
0.32772416571176044	0.4459459459459459	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4338806001680387	0.37018992142251494	0.553466509988249	0.47972972972972966	46.0
0.6622550242689451	0.7782210401891241	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.5870040537822346	0.5343572110732695	0.7737884160756494	0.7123719464144993	94.0
0.2048500929013129	0.5047568710359405	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2624183044350518	0.2217006880690315	0.6020084566596194	0.537790697674418	44.0
0.27442903952083264	0.5566657151013416	15.0	0.0	0.0	24.0	0.0	0.0	0.26673640252406783	0.25723439922563573	0.543819583214388	0.5246931201827005	31.0
0.2632356713587556	0.5293271995399655	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22358732775869586	0.25285756598724174	0.4646348476135711	0.553622771707878	47.0
0.5526911869774255	0.584	22.0	3.0	1.0	13.0	0.15	0.05	0.6018826267520296	0.5574219713538794	0.724	0.632	20.0
0.3873444559281434	0.6971080669710806	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.47785383727647385	0.39341025074933045	0.6918208763918929	0.6883761916206041	57.0
0.15335025394569593	0.46406172224987535	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1404089275001105	0.1522784068856938	0.49626679940268725	0.4920109507217521	82.0
0.4767741775078335	0.6522633744855967	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5486577011532839	0.41843554256089927	0.676954732510288	0.5987654320987654	18.0
0.47037087154326535	0.546875	34.0	2.0	0.0	9.0	0.125	0.0	0.49544534325931117	0.39200435427851504	0.5718749999999999	0.42812500000000003	16.0
0.47114323740318054	0.5952272727272727	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43169094075340436	0.42126220113998614	0.6197727272727268	0.6456818181818178	44.0
0.3314779861944281	0.6361033302209776	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.26318989073418475	0.22525212589406218	0.6047930283224402	0.5647681294740119	63.0
0.4576776167496497	0.5914280185758515	48.0	0.0	0.0	54.0	0.0	0.0	0.4063341693567467	0.4109814709915688	0.529895510835913	0.5699496904024771	76.0
0.5569333972153087	0.47570332480818417	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6124078106417451	0.5796462281481584	0.5831202046035806	0.5255754475703326	34.0
0.34900228062671107	0.5344827586206897	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4478385730164621	0.3773599333829044	0.633228840125392	0.5407523510971787	22.0
0.6560323755171165	0.7063418509201639	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7371323363083215	0.5753903904793317	0.775321064477691	0.6463656825102605	83.0
0.3493960251480466	0.4658088235294119	59.0	8.0	7.0	21.0	0.2	0.175	0.3292478027297065	0.33998342674933096	0.44742647058823526	0.34595588235294117	40.0
0.4513823151266651	0.4179566563467493	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45941914271667417	0.4314485806183601	0.42724458204334365	0.3374613003095976	19.0
