baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41577606400419714	0.5	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3698156599774375	0.3963551284279319	0.43192844147968473	0.48211036992116435	68.0
0.3330332637039802	0.512987012987013	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.322032684018424	0.4401573620412039	0.4803365648436071	0.6118529357965973	77.0
0.35081115760659387	0.44829612220916554	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4190103459512088	0.3952201936109831	0.5581668625146885	0.49941245593419487	46.0
0.6611421822974636	0.7781717888100861	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6202730824088245	0.513787990739395	0.770340819542946	0.6818853427895972	94.0
0.2288406059957126	0.5317124735729385	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2833966900784959	0.22538395275368897	0.5946088794926009	0.5295983086680767	44.0
0.2515139002228893	0.533542677704824	15.0	0.0	0.0	24.0	0.0	0.0	0.25034483333388907	0.24486014122289987	0.5432486440194114	0.5012846131886954	31.0
0.2602829987986124	0.5140885566417479	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24206754399432548	0.25574797021194734	0.48346751006325506	0.5396779758481889	47.0
0.6444706352733613	0.652	22.0	3.0	1.0	13.0	0.15	0.05	0.6778588426862973	0.6054823193088259	0.748	0.6679999999999999	20.0
0.40676642488445225	0.718176720339662	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4716735934953775	0.4009771150184607	0.6997516622606746	0.7126492029159658	57.0
0.13796066332827908	0.46943753111000514	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1746449821301227	0.16754276864866738	0.5226231956197118	0.49678944748631165	82.0
0.44700201714177773	0.6255144032921812	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5006918484497288	0.4514475891867753	0.6831275720164607	0.6440329218106997	18.0
0.47100598989191106	0.5281250000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.5377970855143042	0.4230236093172775	0.6156249999999999	0.48124999999999996	16.0
0.39574625714214184	0.5704545454545452	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.42507321930056735	0.42600240262727834	0.5961363636363634	0.6174999999999997	44.0
0.3218640615316623	0.63056333644569	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3048730682032347	0.2615601881850908	0.6130718954248362	0.5757858699035173	63.0
0.44366774284668936	0.6028444272445821	48.0	0.0	0.0	54.0	0.0	0.0	0.39479572555607534	0.4163444290590716	0.5357972136222913	0.5605650154798764	76.0
0.5322430808722118	0.4450127877237851	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6300581746737585	0.6007796321828232	0.571611253196931	0.5498721227621484	34.0
0.36802752667520316	0.5462382445141066	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.46861252991861757	0.37505914129171253	0.6481191222570535	0.566614420062696	22.0
0.7050550425639348	0.7108433734939761	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.750304970480519	0.5602453707210194	0.7757182576459681	0.6280947967694954	83.0
0.3573086973875776	0.4698529411764707	59.0	8.0	7.0	21.0	0.2	0.175	0.38631734978559157	0.31710548767044705	0.47683823529411773	0.3650735294117648	40.0
0.407002171249763	0.3281733746130031	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4427522747720028	0.4159774042205158	0.39628482972136225	0.3188854489164087	19.0
