baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4072326449772769	0.4953001819284415	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39251346685190613	0.41797542823518646	0.4467859308671923	0.4978775015160704	68.0
0.3326516945397066	0.5142674227181271	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.316489226204293	0.44306652364227406	0.47558075727089816	0.618895189317724	77.0
0.33178173817635803	0.41833137485311395	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4318674104317288	0.35042619661015656	0.5611045828437131	0.4574030552291422	46.0
0.638580337708949	0.772507880220647	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6308240009692307	0.544862542569877	0.7779255319148922	0.7221729708431835	94.0
0.20657532483029536	0.5194238900634247	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2827520569090349	0.243853007018701	0.5829809725158563	0.5166490486257931	44.0
0.25324798877226373	0.5315443905224091	15.0	0.0	0.0	24.0	0.0	0.0	0.2820462222841036	0.27126499448791114	0.5612332286611476	0.5295461033399945	31.0
0.25739068386995023	0.5146635997699825	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23825652003682457	0.2664746582306618	0.48677400805060395	0.543703277745831	47.0
0.4766394769490499	0.586	22.0	3.0	1.0	13.0	0.15	0.05	0.6261352771461723	0.6079364092866396	0.702	0.6399999999999999	20.0
0.42747661928143255	0.7123287671232876	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4912720235817125	0.3870080211167187	0.7182568292878315	0.7080829928703036	57.0
0.1344152848609752	0.4629666500746637	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16996634068669836	0.15765540602465192	0.5084868093578899	0.49106520657043323	82.0
0.4298608550691095	0.5987654320987653	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.47467554743162405	0.4380497859256032	0.6666666666666666	0.611111111111111	18.0
0.42130940814481904	0.45625000000000004	34.0	2.0	0.0	9.0	0.125	0.0	0.4857789104512827	0.4089052823791862	0.596875	0.46249999999999997	16.0
0.49693125035291147	0.5938636363636365	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.377022753360798	0.4065453886696835	0.5895454545454545	0.6186363636363634	44.0
0.3371846339377485	0.6219732337379394	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3400122958464582	0.25166093748100005	0.605477746654217	0.5581699346405229	63.0
0.44050831864600043	0.596265479876161	48.0	0.0	0.0	54.0	0.0	0.0	0.40126300073203747	0.39080659050995026	0.5485681114551088	0.5375386996904026	76.0
0.5143935156785413	0.4219948849104859	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6150415394445421	0.583261906164993	0.5754475703324808	0.5140664961636829	34.0
0.292429236401059	0.5438871473354233	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4477310592744142	0.39871621270438035	0.6489028213166147	0.554075235109718	22.0
0.6466540825933749	0.6761551701310734	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7240237552222153	0.5731353373527253	0.7786310075466696	0.6206805242949822	83.0
0.34913119083722993	0.4533088235294118	59.0	8.0	7.0	21.0	0.2	0.175	0.34406850838033504	0.359696188311166	0.4518382352941177	0.3694852941176471	40.0
0.47977272013361427	0.4303405572755419	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4817894707534543	0.41337525321132584	0.4643962848297214	0.33746130030959753	19.0
