baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4249363417227907	0.5037901758641601	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39210064852987586	0.3914534592652394	0.46604002425712554	0.49090357792601597	68.0
0.32302688579917727	0.4947869032376076	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3090282152826493	0.42098667845626125	0.4539967075178341	0.5880738979330529	77.0
0.3535501605069761	0.47356051703877794	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4561946452626292	0.37724044057288886	0.5602232667450058	0.48707403055229154	46.0
0.6581570397447609	0.7802895981087454	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6470030876087572	0.5301260640170427	0.765809692671394	0.7067080378250593	94.0
0.21252056524487856	0.5195560253699788	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.3041437403871996	0.23099593030944465	0.6053118393234674	0.5191596194503173	44.0
0.2585666973592527	0.5489580359691691	15.0	0.0	0.0	24.0	0.0	0.0	0.27168636368919236	0.23279318874474944	0.56494433342849	0.5112760491007708	31.0
0.25498508648560503	0.5104945370902819	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23181680660571274	0.2641908486884347	0.4863427257044278	0.5595169637722832	47.0
0.5491014744466018	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.5528705392662112	0.5716609167484354	0.6819999999999999	0.598	20.0
0.44601860868134113	0.730753825202275	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44984110371609154	0.3702410551074078	0.7023952575502684	0.7075222302331171	57.0
0.132445411308228	0.448008959681433	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14510263042463276	0.1495559315765728	0.5024888003982072	0.46799402687904484	82.0
0.4502057629890135	0.6337448559670782	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5343047603318115	0.42116547292823847	0.6954732510288066	0.6131687242798354	18.0
0.5180075251694801	0.5812499999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4698082810839675	0.43796404156584356	0.578125	0.49999999999999994	16.0
0.4746916372984548	0.5913636363636362	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4226604366920765	0.43477355571798704	0.6047727272727269	0.6418181818181811	44.0
0.3359615598700285	0.6446934329287273	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3029673422881736	0.23462993145532704	0.6079053843759727	0.5646436352318703	63.0
0.48139059080098606	0.6023606811145514	48.0	0.0	0.0	54.0	0.0	0.0	0.38175046034223	0.4242678315878434	0.526219040247678	0.572078173374613	76.0
0.5041155025661718	0.39769820971867	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6348809791371469	0.5958847501888922	0.5537084398976982	0.5127877237851661	34.0
0.3392360555817636	0.5572100313479625	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.41630825375224983	0.3929165652072734	0.633228840125392	0.5509404388714735	22.0
0.6875086211917162	0.7219647822057461	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7428460599815889	0.6180980148712044	0.7889580299218851	0.6627830001323973	83.0
0.37604714112624765	0.4650735294117648	59.0	8.0	7.0	21.0	0.2	0.175	0.3432680334308606	0.33783260487027716	0.44963235294117654	0.349264705882353	40.0
0.46325100362845223	0.4210526315789474	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4684200209124348	0.4079417569916569	0.44582043343653244	0.3219814241486068	19.0
