baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4083138792519578	0.4860521528198909	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3826777844115385	0.38916316099427617	0.43480897513644623	0.46785930867192244	68.0
0.3195562660605745	0.4912200475580758	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31384306167896625	0.4023742037661525	0.45966709346991036	0.5622827876349002	77.0
0.3444112212203975	0.4647473560517038	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.44737343707695165	0.35400817183937905	0.5772620446533488	0.47297297297297286	46.0
0.6211206548600389	0.776053979511426	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6548124074864986	0.5316462733918556	0.7854609929078014	0.7163120567375887	94.0
0.24264715530240144	0.5391120507399577	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.264475106777757	0.22520059875960657	0.604519027484144	0.5252378435517967	44.0
0.2973761934411892	0.5626605766485868	15.0	0.0	0.0	24.0	0.0	0.0	0.25674633802302255	0.24173882333378127	0.5272623465600914	0.4950042820439626	31.0
0.2696724936552176	0.5362277170787813	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24319436712165166	0.2682850417287343	0.49741230592294416	0.5767682576193214	47.0
0.5594989226592735	0.6	22.0	3.0	1.0	13.0	0.15	0.05	0.6398137860972479	0.6262913750002684	0.712	0.65	20.0
0.4511901630560947	0.7204998798365777	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.46414009136532725	0.37070758674749477	0.7046383080990146	0.7043979812545061	57.0
0.13895706630689456	0.4726978596316576	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.18194849684515554	0.15995228720152782	0.5260079641612744	0.49305624688899996	82.0
0.41848268767707236	0.5802469135802469	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5467896241658693	0.43955525572571835	0.6954732510288064	0.639917695473251	18.0
0.4856318616946746	0.5375	34.0	2.0	0.0	9.0	0.125	0.0	0.4573159478045481	0.39258075375086365	0.5499999999999999	0.4375	16.0
0.39481880533819974	0.5611363636363633	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.3911206344494985	0.39975924215424663	0.5863636363636362	0.6184090909090908	44.0
0.3057419635346754	0.6217242452536572	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3545480335502459	0.22725982779567286	0.6320572673513859	0.5464674758792408	63.0
0.447684259608633	0.59781346749226	48.0	0.0	0.0	54.0	0.0	0.0	0.4094620802234694	0.4130388774884571	0.5446981424148608	0.5627902476780186	76.0
0.5207362664561519	0.43222506393861887	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6426874707096218	0.5927514785613648	0.5741687979539642	0.5140664961636828	34.0
0.3152333856292167	0.5517241379310346	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4303990771318808	0.3235385354686432	0.633228840125392	0.5062695924764891	22.0
0.6468096822481353	0.6883357606249169	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7104063973802508	0.585660755340302	0.7602277240831452	0.6443797166688732	83.0
0.34415433686329666	0.4569852941176471	59.0	8.0	7.0	21.0	0.2	0.175	0.33219050623190544	0.3393374322553123	0.4360294117647059	0.3466911764705882	40.0
0.44324463855032775	0.39628482972136225	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43841099663179794	0.42323715174885823	0.40247678018575855	0.34984520123839	19.0
