baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4066283307752901	0.498483929654336	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.37510988325915257	0.3947847932192216	0.4484536082474226	0.4821103699211644	68.0
0.3125341855520589	0.4756722151088347	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3133538738919165	0.47171253248362677	0.4641485275288089	0.6166087433693067	77.0
0.33855825581523497	0.45945945945945943	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.47869063591114247	0.37160134381886845	0.6039952996474734	0.4873678025851938	46.0
0.6163035276412696	0.7631008668242707	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6637266936204383	0.5106267129975466	0.7730003940110326	0.6914893617021272	94.0
0.2050870642130562	0.5121564482029604	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2626435799856381	0.2266601915319326	0.5849630021141649	0.5355443974630023	44.0
0.2470475715762046	0.5540964887239509	15.0	0.0	0.0	24.0	0.0	0.0	0.27598913324886243	0.2557582439743618	0.540964887239509	0.500428204396232	31.0
0.27248055691738104	0.5161012075905693	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24010698493775354	0.26346730662346407	0.5041690626797012	0.5587981598619898	47.0
0.5702923321577951	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.5668112512712686	0.561387984113056	0.658	0.634	20.0
0.45879810345571354	0.718176720339662	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.5076764271284755	0.3616403978474102	0.7056797244252183	0.7019947128094208	57.0
0.13221680802916635	0.4584121453459435	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1583957096535765	0.14783454125097573	0.515331010452961	0.49900447984071666	82.0
0.4643820020940409	0.6399176954732511	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5200011526818715	0.43696591369604576	0.7016460905349794	0.6358024691358025	18.0
0.4162921778910899	0.484375	34.0	2.0	0.0	9.0	0.125	0.0	0.4678717309909154	0.44878092886199933	0.56875	0.5093749999999999	16.0
0.43174650157107625	0.5665909090909095	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.45108241305039193	0.43321062496973683	0.6272727272727274	0.6365909090909084	44.0
0.32035963431804604	0.6313725490196082	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.292125819258519	0.24013947769151053	0.6132586367880489	0.5694989106753818	63.0
0.4572045948564678	0.5923955108359132	48.0	0.0	0.0	54.0	0.0	0.0	0.4106477479653001	0.42993929356646865	0.5315402476780186	0.5561145510835912	76.0
0.5375327364105147	0.43861892583120204	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6404022459733295	0.5643686228432535	0.5460358056265984	0.47953964194373405	34.0
0.3589827169379174	0.5540752351097179	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47009256647744574	0.3863957043931431	0.6465517241379313	0.5807210031347965	22.0
0.661024277531501	0.6931020786442471	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.694570602522333	0.5720244515010965	0.7688335760624918	0.6302131603336419	83.0
0.3539555840540606	0.4518382352941176	59.0	8.0	7.0	21.0	0.2	0.175	0.3358387822241454	0.3013141969546834	0.43014705882352944	0.33713235294117644	40.0
0.47619785244866475	0.4303405572755418	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.48096694150768743	0.43353833222339466	0.4674922600619196	0.3622291021671826	19.0
