baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4071248858616029	0.4836264402668285	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38774808242798925	0.3899600077492362	0.4484536082474227	0.47680412371134034	68.0
0.3180244007827389	0.4928662886409364	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3169632537888496	0.4166240646778579	0.47969635997805	0.5988659228095844	77.0
0.3398055575312642	0.42361927144535827	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4357449156494342	0.37348336851229347	0.5637485311398354	0.4562279670975324	46.0
0.6362622187507911	0.7718676122931429	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6766979972021042	0.5197342354159377	0.7834416863672167	0.696365248226949	94.0
0.22138311312445688	0.5070031712473575	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27053691614121067	0.2282589733274513	0.5874735729386895	0.5219344608879493	44.0
0.28386453059860794	0.5643733942335141	15.0	0.0	0.0	24.0	0.0	0.0	0.264368939966555	0.24889107095877583	0.5446759920068514	0.5118469882957468	31.0
0.27118414715147465	0.5163887291546866	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.22997241642469013	0.24586322342552233	0.47412305922944226	0.5517538815411156	47.0
0.5054150191356499	0.616	22.0	3.0	1.0	13.0	0.15	0.05	0.6712600069530106	0.5969139216647148	0.76	0.6719999999999999	20.0
0.4349213794446406	0.7039974365136586	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4629410770769347	0.42017606095128307	0.695746214852199	0.7195385724585437	57.0
0.14799768215514986	0.4563713290194125	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15365569054639222	0.16152179378004575	0.497287207565953	0.4829766052762571	82.0
0.4825417867323014	0.6399176954732511	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5240346660569459	0.41084898690379806	0.7057613168724282	0.5823045267489712	18.0
0.473230675474387	0.53125	34.0	2.0	0.0	9.0	0.125	0.0	0.48624051682476205	0.39920230446008165	0.59375	0.4468750000000001	16.0
0.4761509929945985	0.5931818181818187	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.38868570866041763	0.4028302271626252	0.5879545454545454	0.6059090909090908	44.0
0.35297705887879655	0.646436352318705	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.31320326412418775	0.24667553650908253	0.6077808901338315	0.5657018362900712	63.0
0.44721497622976425	0.6061339009287923	48.0	0.0	0.0	54.0	0.0	0.0	0.42050827290347803	0.4176394224993437	0.5388931888544893	0.5452786377708982	76.0
0.5541904256257856	0.4578005115089514	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6253143037864803	0.6054654429199253	0.5703324808184143	0.5358056265984654	34.0
0.32818306693835153	0.5391849529780566	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5118272995062715	0.3578030786897724	0.6567398119122261	0.5611285266457682	22.0
0.6865695774176371	0.700781146564279	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7280317093482012	0.5700585437088093	0.7775718257645963	0.6376274328081558	83.0
0.35184824107867374	0.4727941176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.3394783693779235	0.33283345418413207	0.45073529411764707	0.3731617647058824	40.0
0.43714824882195874	0.3622291021671826	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.44680112982759945	0.401738281975791	0.4117647058823529	0.30650154798761614	19.0
