baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.44434207868416337	0.5174348089751366	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3851869604372381	0.40694675670241665	0.4681625227410553	0.5056094602789571	68.0
0.33953017475130787	0.5130784708249496	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31727532013098003	0.42450815028813266	0.47100786537406236	0.606822754710079	77.0
0.32908361435815964	0.42978848413631016	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4159175640048502	0.35413458732872594	0.5519976498237367	0.4594594594594595	46.0
0.6211810767610315	0.7776300236406614	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6515826933309342	0.5416983743766695	0.7820133963750976	0.7207939322301028	94.0
0.23015496132256197	0.5150634249471453	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.27081521744382353	0.22705027820452112	0.5831131078224103	0.5181025369978859	44.0
0.2996693456583189	0.5820725092777619	15.0	0.0	0.0	24.0	0.0	0.0	0.2600655531776966	0.2577148464216081	0.5500999143591208	0.5186982586354553	31.0
0.26997066053682073	0.49381828637147807	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2218568833473271	0.2697296895566931	0.4558654399079934	0.5442783208740658	47.0
0.5637678862473577	0.584	22.0	3.0	1.0	13.0	0.15	0.05	0.669589466703338	0.6136781245006515	0.742	0.678	20.0
0.4890598635381969	0.7464551790434991	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4839859298434386	0.4309729360815052	0.7294720820315629	0.7518224785708564	57.0
0.13291942558627384	0.44686411149825783	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16850569942106955	0.14714266143245358	0.5020159283225483	0.47929318068690946	82.0
0.46324614240063927	0.6502057613168725	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5626015217770467	0.43366381084328326	0.6851851851851851	0.6028806584362142	18.0
0.4932260721036827	0.528125	34.0	2.0	0.0	9.0	0.125	0.0	0.46864701706700945	0.40119246406920106	0.58125	0.4312500000000001	16.0
0.4242132737231012	0.5704545454545458	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4201350767061816	0.43447514381402763	0.5918181818181815	0.6318181818181817	44.0
0.31524281312524394	0.6382197323373793	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29702364553682387	0.2503670548542073	0.5898537192654839	0.5533769063180835	63.0
0.4877294208521611	0.6008126934984521	48.0	0.0	0.0	54.0	0.0	0.0	0.3745465682505845	0.4105814403347442	0.519640092879257	0.5577592879256965	76.0
0.5789263250385072	0.42583120204603586	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6244083721236301	0.5802549805290039	0.5447570332480819	0.5089514066496164	34.0
0.2932735413284246	0.5525078369905958	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4382170214648526	0.35098499723716997	0.6434169278996866	0.5478056426332291	22.0
0.7038600963267049	0.7044882828015355	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7258001938887337	0.5820664143648672	0.7724083145769892	0.6363034555805638	83.0
0.33629153052225635	0.4533088235294118	59.0	8.0	7.0	21.0	0.2	0.175	0.36624907759714337	0.33654035973945595	0.4503676470588235	0.36360294117647063	40.0
0.43871289744543923	0.37461300309597534	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4683495702471203	0.41261150346336745	0.44891640866873067	0.35913312693498456	19.0
