baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4061647217913063	0.5150090964220742	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38583563453640357	0.4149508189815313	0.46558520315342633	0.50591267434809	68.0
0.327237725791024	0.5063105908176331	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31080094301240724	0.4225180694625702	0.46817267239802457	0.5940186573989383	77.0
0.3719543567613547	0.4832549941245593	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.436700562053957	0.36369728788664973	0.576674500587544	0.48354876615746184	46.0
0.634132378722492	0.7784180457052796	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6193040675954297	0.5288243242195374	0.7758077226162321	0.7154255319148939	94.0
0.2182598369078886	0.5282769556025374	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.26099587000468766	0.22936207985557924	0.5983086680761103	0.5338266384778013	44.0
0.2817502878232316	0.5743648301455894	15.0	0.0	0.0	24.0	0.0	0.0	0.2998918557465269	0.2496474654208948	0.5589494718812444	0.49586069083642575	31.0
0.2830292977669359	0.5251581368602644	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2355369732254185	0.24573288584375616	0.4864864864864864	0.54916618746406	47.0
0.47712028879311436	0.55	22.0	3.0	1.0	13.0	0.15	0.05	0.5676176426719904	0.5253141776747872	0.6639999999999999	0.5720000000000001	20.0
0.42089912810073343	0.7130497476568133	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4332946681157584	0.3697482454879301	0.691820876391893	0.6918208763918929	57.0
0.1257656536999857	0.44606769537083113	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1467225138545616	0.151546700705696	0.509980089596815	0.486062717770035	82.0
0.446137609877361	0.6275720164609054	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5030194575533391	0.45881552888526883	0.6810699588477367	0.6213991769547327	18.0
0.4458930168125511	0.51875	34.0	2.0	0.0	9.0	0.125	0.0	0.45973868707659415	0.4271755185416402	0.546875	0.47187500000000004	16.0
0.4443090348423	0.5881818181818183	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4497077816239935	0.43909946857895116	0.6063636363636359	0.6440909090909085	44.0
0.3336184360671385	0.6445066915655145	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.29339327514271024	0.25396214049444815	0.6281356987239354	0.570245876128229	63.0
0.42289877587406755	0.5917182662538704	48.0	0.0	0.0	54.0	0.0	0.0	0.4120147079291608	0.42040704236289667	0.5436339009287929	0.561145510835913	76.0
0.5035535920583696	0.36828644501278773	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6100405940293328	0.5610608428250327	0.5242966751918159	0.5051150895140665	34.0
0.3079198619256484	0.5556426332288403	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.45589784098524894	0.40922207076911515	0.6496865203761757	0.5572100313479623	22.0
0.7048323104581132	0.7059446577518866	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7355381888591142	0.5932852228806611	0.7822057460611673	0.6500728187475173	83.0
0.33650296024144855	0.45551470588235304	59.0	8.0	7.0	21.0	0.2	0.175	0.3560779897361436	0.32566434464778454	0.4661764705882354	0.3540441176470588	40.0
0.4493666678360155	0.3869969040247678	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4497471544704018	0.4081597125127537	0.42105263157894735	0.3219814241486068	19.0
