baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.416994119534795	0.5236506973923593	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3864325822275831	0.41148188471979735	0.4701334141904185	0.5054578532443906	68.0
0.3267962430958824	0.5086884946039876	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31839748115730854	0.44099900621057586	0.48618986647155643	0.6241997439180537	77.0
0.3524216039775972	0.4612220916568742	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.46837664381006944	0.35957940094497215	0.582256169212691	0.4615158636897766	46.0
0.646452189189485	0.7692572892040956	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.5998537214628995	0.5018435795088463	0.7714736012608348	0.697301024428683	94.0
0.2357736956955184	0.5134778012684987	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2566677638708846	0.23085353099828645	0.586548625792812	0.5208773784355178	44.0
0.28231690549781363	0.5595204110762203	15.0	0.0	0.0	24.0	0.0	0.0	0.27171181537585537	0.2547874640999037	0.5372537824721665	0.5149871538681132	31.0
0.2568143742822614	0.5093444508338125	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24796828496225456	0.254324250702277	0.4860552041403107	0.5490224266820013	47.0
0.5408459248672023	0.5720000000000001	22.0	3.0	1.0	13.0	0.15	0.05	0.6200218437654624	0.5987490766994698	0.668	0.614	20.0
0.4617686408168361	0.6970279580229111	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.43784512513241386	0.37582492947438506	0.6898181526876551	0.6951854522150125	57.0
0.13267714542098527	0.4615231458437033	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.16219674684035074	0.17429734301940333	0.5253359880537581	0.49766052762568436	82.0
0.4255006474078216	0.6028806584362141	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5008018837950576	0.45112257695695723	0.6769547325102879	0.6625514403292182	18.0
0.4968745641463953	0.5499999999999999	34.0	2.0	0.0	9.0	0.125	0.0	0.4559890695499911	0.3776855759544322	0.559375	0.421875	16.0
0.4267001478305001	0.5904545454545456	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.41104935547046995	0.455532138650388	0.6072727272727271	0.6524999999999995	44.0
0.35761438152811503	0.655275443510738	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2810154549827863	0.23400389308700795	0.6097727980080914	0.5816993464052289	63.0
0.4925082477318394	0.6208397832817334	48.0	0.0	0.0	54.0	0.0	0.0	0.3490653151332866	0.40257322657707817	0.5148993808049535	0.5596942724458204	76.0
0.5122703156672573	0.41687979539641945	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.607762528755777	0.5702844823035834	0.5498721227621484	0.5140664961636828	34.0
0.302932556098637	0.5329153605015674	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.47964554446443614	0.3816290063459359	0.6520376175548591	0.5540752351097179	22.0
0.6745425853860889	0.6946908513173573	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7154032598787341	0.5790695753726943	0.7734674963590616	0.6405401827088569	83.0
0.37428419841600424	0.46323529411764697	59.0	8.0	7.0	21.0	0.2	0.175	0.33954259985200497	0.34630787142740077	0.4253676470588236	0.35919117647058824	40.0
0.4592430572687541	0.3869969040247678	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4685176275549201	0.4242523556129679	0.44272445820433437	0.3498452012383901	19.0
