baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4094044303023648	0.48908429351121896	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3982941174435455	0.410533233100573	0.4614918132201334	0.4983323226197697	68.0
0.31903518483029747	0.4898481799890252	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3279347731841368	0.44502289478669294	0.4764953356502652	0.6051765136272177	77.0
0.33377350310795684	0.4206815511163337	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4287063458565441	0.38139008491906023	0.5608108108108106	0.4929494712103408	46.0
0.650448617219151	0.7866430260047284	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.5914297812311188	0.5221860284121005	0.7691587864460196	0.7121256895193052	94.0
0.22232155016914654	0.5310517970401694	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2968178996435322	0.2577950390301216	0.6170718816067663	0.5366014799154333	44.0
0.2702269600086858	0.5603768198686839	15.0	0.0	0.0	24.0	0.0	0.0	0.2549777417907265	0.25357168363154725	0.5315443905224093	0.532400799314873	31.0
0.26704775338829567	0.49597469810235784	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.24489805449944865	0.2570541511405576	0.48131109833237495	0.5550603795284647	47.0
0.5231372401939501	0.604	22.0	3.0	1.0	13.0	0.15	0.05	0.617346161525355	0.6073092349308538	0.718	0.66	20.0
0.5083706737797634	0.7148121445165425	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4904765787340422	0.3734613213627846	0.7128094208123048	0.684450853160298	57.0
0.13168243556294645	0.45201592832254933	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14516747703581173	0.16125586506614373	0.5006719761075156	0.47884519661523034	82.0
0.46827534811927524	0.6563786008230451	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.4935016091867832	0.4645995418001355	0.6872427983539093	0.6646090534979424	18.0
0.3984767380141942	0.47187500000000004	34.0	2.0	0.0	9.0	0.125	0.0	0.45593262039586024	0.4323967323244408	0.56875	0.475	16.0
0.4458173206323471	0.5822727272727277	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.43132753372062194	0.4009926538953945	0.6065909090909093	0.620681818181818	44.0
0.3593458599726711	0.6456271397447862	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.27650747341869336	0.2521249118738792	0.6184251478369133	0.5729225023342669	63.0
0.4679699322023363	0.5986842105263158	48.0	0.0	0.0	54.0	0.0	0.0	0.4191616907692074	0.4309981534060248	0.5237035603715169	0.557856037151703	76.0
0.5250320200305704	0.43222506393861887	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6134136521002507	0.5880175223407053	0.5575447570332481	0.5370843989769821	34.0
0.30732240263710275	0.5540752351097179	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.44250723910328127	0.3859768060523848	0.6434169278996866	0.5407523510971788	22.0
0.7135474036155116	0.7010459420097973	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7433486587435462	0.5695575570460826	0.7835297232887586	0.6155170131073746	83.0
0.3761333189868078	0.47352941176470587	59.0	8.0	7.0	21.0	0.2	0.175	0.3443635506437175	0.3282713940785302	0.4580882352941177	0.36139705882352935	40.0
0.4510590860438847	0.41486068111455116	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.469046635182926	0.4088350107262545	0.4520123839009288	0.34055727554179566	19.0
