baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.41870083126645596	0.5001516070345665	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38578175140670945	0.39694019947921555	0.4563371740448757	0.4719526986052153	68.0
0.3162169569256513	0.48253155295408795	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31527185372217115	0.4448540762707236	0.46762392537040426	0.604444850923724	77.0
0.33047760307366697	0.435957696827262	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.41268709957316896	0.3605083136128312	0.5566980023501762	0.47032902467685056	46.0
0.6392188922288722	0.7838356973995249	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6554488070062834	0.5369014185959781	0.7801910953506697	0.7194148936170214	94.0
0.20889379974759828	0.5103065539112053	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.24186349584782615	0.22436745657822035	0.5790169133192384	0.5278805496828749	44.0
0.2989562624984877	0.582072509277762	15.0	0.0	0.0	24.0	0.0	0.0	0.3327647831608171	0.27019432032356205	0.5655152726234656	0.5269768769626036	31.0
0.2635366491571583	0.5186889016676248	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23468056878970608	0.2503104345904577	0.47886716503737786	0.5411155836687755	47.0
0.5004119346585247	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.675488345185417	0.5758027149414795	0.71	0.648	20.0
0.4300825653030273	0.7212208603701034	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.42515752596579803	0.38278360468169653	0.7020748217575903	0.7182568292878315	57.0
0.14183039336429923	0.46022896963663534	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14760377285311305	0.1610109184463257	0.5070433051269291	0.48439522150323516	82.0
0.44266463354810476	0.6069958847736626	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.6071030122806566	0.43493977692548474	0.7016460905349793	0.625514403292181	18.0
0.40893950418593306	0.4625000000000001	34.0	2.0	0.0	9.0	0.125	0.0	0.46702677354448324	0.4569441107245469	0.5718749999999999	0.478125	16.0
0.4770319050399413	0.578636363636364	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.40239919101710175	0.4480103957365459	0.5893181818181815	0.644090909090909	44.0
0.39764467776320367	0.6376595082477445	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3057274502887377	0.23543810160581913	0.5996887643946466	0.5403672580143163	63.0
0.48507639364050625	0.6248065015479876	48.0	0.0	0.0	54.0	0.0	0.0	0.3809379959972534	0.3966440208034338	0.5259287925696594	0.5553405572755417	76.0
0.5908027104515483	0.4526854219948849	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6490198682278546	0.5874997571546079	0.5754475703324808	0.5115089514066496	34.0
0.3675698973423747	0.572884012539185	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.48263617848839935	0.3543191843257835	0.6363636363636366	0.5219435736677116	22.0
0.6893598315364988	0.693764067258043	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7316865151827644	0.5679728810803623	0.7668476102211037	0.6092943201376937	83.0
0.34269002363834744	0.44852941176470595	59.0	8.0	7.0	21.0	0.2	0.175	0.3619989908434752	0.33319723115630007	0.4738970588235295	0.3628676470588236	40.0
0.4306845034706881	0.3931888544891641	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.47513034374872004	0.4282598351168883	0.46130030959752316	0.35294117647058826	19.0
