baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4005318276297422	0.4921164342025469	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39010891726003777	0.3879570667853856	0.4428441479684658	0.47665251667677383	68.0
0.3229563337287637	0.506859337845253	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32090409094114886	0.440080716587681	0.4836290470093286	0.6197183098591548	77.0
0.3554441693668524	0.43918918918918914	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.40403427646150963	0.3612426491603562	0.5334900117508813	0.47561692126909527	46.0
0.6566049055226139	0.7753644602048863	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6064830689279693	0.528986960344077	0.76344562647754	0.7110421591804552	94.0
0.2238228500771262	0.5022463002114163	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2647755309070531	0.24258101823059558	0.5976479915433405	0.5302589852008457	44.0
0.2651699032259987	0.5689409077933197	15.0	0.0	0.0	24.0	0.0	0.0	0.2629214095703722	0.2564091564916138	0.5461033399942905	0.49557522123893843	31.0
0.2515186615804086	0.5119321449108684	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23497579083665035	0.2604470252601772	0.48979298447383557	0.5531914893617024	47.0
0.54503002736195	0.582	22.0	3.0	1.0	13.0	0.15	0.05	0.620468995705097	0.5821425284400265	0.7	0.626	20.0
0.44766050780006533	0.696066650644877	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4507736990635722	0.39672644654581046	0.6936633821997917	0.7013538412240647	57.0
0.13588064652107307	0.46719761075161753	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15678669299673642	0.15540312354715016	0.5073668491786958	0.49094076655052277	82.0
0.5184264705561105	0.6707818930041152	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.529978901816815	0.4695252255049589	0.6790123456790123	0.6502057613168724	18.0
0.44796431397319236	0.49687499999999996	34.0	2.0	0.0	9.0	0.125	0.0	0.4708494369804301	0.38176865039886176	0.5218750000000001	0.421875	16.0
0.48884697760514817	0.599090909090909	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4558965664457399	0.4373401131919298	0.6261363636363633	0.6177272727272727	44.0
0.362272751190601	0.6365390600684727	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.2831593091310628	0.2471216076421464	0.6074696545284783	0.5829442888266422	63.0
0.4964854775629883	0.6090363777089783	48.0	0.0	0.0	54.0	0.0	0.0	0.37577361727185166	0.4098423323444593	0.5326044891640868	0.5702399380804956	76.0
0.5046413177689766	0.38746803069053704	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6055185110076193	0.5878441168435938	0.5242966751918159	0.5076726342710998	34.0
0.3322768921093522	0.5438871473354234	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5240462095073544	0.3224095302825287	0.6677115987460819	0.5211598746081506	22.0
0.675427540420798	0.6952204422083937	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7427991989468637	0.5591591385467325	0.770025155567324	0.6149874222163381	83.0
0.33293126705880316	0.4397058823529413	59.0	8.0	7.0	21.0	0.2	0.175	0.3339829126592717	0.30216009544227096	0.4375000000000001	0.35073529411764715	40.0
0.4886033203327614	0.4210526315789474	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4324777050893892	0.414879872356931	0.39318885448916413	0.34984520123839014	19.0
