baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4106020575411594	0.5087932080048515	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39461554037410596	0.41544074720679747	0.46558520315342644	0.4931776834445119	68.0
0.32735507158894067	0.4998170843241264	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3124960379724799	0.4338103641832839	0.4636912383391258	0.6049021401134074	77.0
0.35069355063660945	0.46269095182138664	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.442201871493427	0.36039992926778625	0.5693301997649822	0.48413631022326675	46.0
0.6211503996696841	0.7867415287628051	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6921595443708954	0.5637647713497449	0.8029452324665088	0.7505417651694244	94.0
0.21076562520131678	0.5101744186046516	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25389692258621	0.2204682112205143	0.5923625792811842	0.5441331923890064	44.0
0.26092986121087947	0.5463888095917783	15.0	0.0	0.0	24.0	0.0	0.0	0.2741066410570391	0.2257487096204997	0.5538110191264629	0.4892948900942048	31.0
0.26880822604819876	0.5169637722829211	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2496356698781397	0.2539359718965519	0.49180563542265676	0.5569292696952272	47.0
0.5945674165193613	0.612	22.0	3.0	1.0	13.0	0.15	0.05	0.6135165118025968	0.605931256821848	0.706	0.636	20.0
0.4477320333835765	0.7116077865897621	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4759708060987424	0.3967498092620824	0.7114475686934231	0.6893374989986382	57.0
0.13997627137602714	0.4632901941264314	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14591277274017184	0.16556255074162335	0.5131408661025388	0.5047287207565949	82.0
0.5071025848690044	0.6378600823045268	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5185060279400977	0.43674796198613686	0.6810699588477365	0.6213991769547325	18.0
0.4400430305304513	0.521875	34.0	2.0	0.0	9.0	0.125	0.0	0.4669905532939342	0.380276650007624	0.571875	0.40625	16.0
0.4564016192808132	0.6065909090909088	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.412203717412608	0.44686354637711706	0.6081818181818183	0.6534090909090905	44.0
0.301608090662352	0.6208527855586684	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3190483588520505	0.2569589450205876	0.6204793028322442	0.5658885776532834	63.0
0.48444002826246313	0.600328947368421	48.0	0.0	0.0	54.0	0.0	0.0	0.4014429545200572	0.40821415204787653	0.5240905572755419	0.5626934984520128	76.0
0.5416769448201396	0.43989769820971875	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6350102435645315	0.568218255166366	0.5690537084398977	0.5153452685421995	34.0
0.3578776936505222	0.5595611285266457	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4560083280220906	0.34951175890742464	0.6293103448275864	0.5227272727272727	22.0
0.6295406309793324	0.696147226267708	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7515864600971229	0.590678677332927	0.7728055077452668	0.6406725804316161	83.0
0.3613670902280867	0.4625	59.0	8.0	7.0	21.0	0.2	0.175	0.3481480633873088	0.34076456645650716	0.44889705882352937	0.38566176470588237	40.0
0.45419575861920397	0.4179566563467493	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4489428504337202	0.41019172998886044	0.4179566563467492	0.3219814241486068	19.0
