baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4156579016078412	0.50970285021225	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.38887829510769373	0.40258614580448565	0.45830806549423886	0.48317161916312923	68.0
0.3231520043757814	0.4979879275653921	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3026702907835392	0.4229104268321441	0.4518931772452898	0.6090177428205594	77.0
0.33213209024712237	0.4206815511163338	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4037963567740317	0.3758398052968696	0.5326086956521738	0.46944770857814333	46.0
0.6474085155957605	0.7825551615445221	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.636989670517864	0.5110994813734405	0.7754629629629632	0.717691095350669	94.0
0.21989826565397902	0.5290697674418605	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2695680256727098	0.23268398862206588	0.5960623678646936	0.5245771670190275	44.0
0.2619695585831561	0.5486725663716813	15.0	0.0	0.0	24.0	0.0	0.0	0.31036022103670824	0.2559617226762082	0.5478161575792178	0.5041393091635742	31.0
0.25782419532995327	0.5106382978723405	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23585889481555072	0.24938730287683322	0.4654974123059228	0.5428407130534791	47.0
0.5438231848257886	0.598	22.0	3.0	1.0	13.0	0.15	0.05	0.6352902832701812	0.5730264183580129	0.722	0.6519999999999999	20.0
0.45652271665086014	0.7107265881598974	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45103260616448754	0.4015865770656797	0.6991107906753184	0.6971080669710807	57.0
0.1293388619583684	0.45233947237431593	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14494993152211808	0.15852317557801623	0.4950472872075658	0.4888252862120458	82.0
0.452099855958162	0.6234567901234567	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49521113249997206	0.44452680059361754	0.6707818930041152	0.6152263374485596	18.0
0.42944244123985376	0.521875	34.0	2.0	0.0	9.0	0.125	0.0	0.484640366987135	0.40311950275532604	0.56875	0.46875	16.0
0.41912054196827014	0.5870454545454546	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.46064612769746716	0.4342270201468696	0.6127272727272727	0.6456818181818178	44.0
0.313139939938074	0.6399626517273576	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.259572037903158	0.267557387391298	0.6018051665110481	0.5547463429816375	63.0
0.447192082315337	0.5948142414860682	48.0	0.0	0.0	54.0	0.0	0.0	0.4106770381816715	0.4173375009322377	0.545278637770898	0.587171052631579	76.0
0.5488956016118118	0.4846547314578006	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6061711252498007	0.621056459721048	0.5869565217391304	0.5332480818414322	34.0
0.2950279814108235	0.523510971786834	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.4102676574769311	0.39654624268368277	0.6183385579937306	0.5532915360501567	22.0
0.6649584747568525	0.6941612604263203	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7669258011749789	0.579705095635399	0.7855156891301472	0.6347146829074538	83.0
0.36614166927362496	0.4727941176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.33150766813118027	0.3172009731190261	0.4430147058823529	0.34154411764705883	40.0
0.47130050482731883	0.4427244582043343	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4516405495515538	0.4153817750641822	0.4458204334365326	0.33746130030959753	19.0
