baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4148296696261081	0.4996967859308673	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.39325022090058465	0.3947276236410497	0.4598241358399029	0.47164948453608246	68.0
0.33654275016169966	0.5184744832632153	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3306225409311997	0.44831060619710256	0.49734772269983524	0.6105725260654836	77.0
0.3495756552635284	0.4679788484136308	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.43784770683841223	0.4037085174491479	0.5613983548766156	0.5164512338425383	46.0
0.6547199789300983	0.7814223798266351	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6377102672094038	0.49769616673932554	0.7761032308904636	0.6993695823483059	94.0
0.21791072679425774	0.5187632135306551	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2579555719879715	0.25203858208657753	0.6090116279069768	0.5268234672304443	44.0
0.2757457014349508	0.569226377390808	15.0	0.0	0.0	24.0	0.0	0.0	0.2728075889863765	0.2812998871799241	0.5392520696545817	0.5052811875535255	31.0
0.24901569264253923	0.5005750431282346	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.23242759076871883	0.24963263253743317	0.4597469810235768	0.54169062679701	47.0
0.5792747861683047	0.586	22.0	3.0	1.0	13.0	0.15	0.05	0.6016752065262969	0.6077535599191964	0.708	0.642	20.0
0.43533691299554744	0.7028759112392855	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.44696360294778076	0.40262990170493607	0.6914203316510454	0.6884563005687735	57.0
0.14236720477552908	0.45826281732205076	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.15434662672598692	0.14439056537640524	0.5263563962170241	0.4808362369337978	82.0
0.4658883067063297	0.6358024691358025	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5549413294858192	0.4044686483345779	0.6995884773662551	0.5843621399176955	18.0
0.474367332757144	0.525	34.0	2.0	0.0	9.0	0.125	0.0	0.47287170518773336	0.42619637159200974	0.5656249999999999	0.47500000000000003	16.0
0.45312078883269596	0.5738636363636361	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4857757656852575	0.41912547782090254	0.6206818181818179	0.6509090909090909	44.0
0.320765349766958	0.625957049486461	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3251811635469493	0.21999324190001834	0.6125116713352008	0.5378151260504203	63.0
0.46184117946306696	0.5995549535603716	48.0	0.0	0.0	54.0	0.0	0.0	0.4367944309081711	0.41856668328792546	0.5412151702786377	0.5383126934984521	76.0
0.5569400700813761	0.4629156010230179	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6284603180083177	0.6323672770692972	0.5856777493606137	0.5537084398976981	34.0
0.3135135117948323	0.5086206896551726	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5163480832947174	0.36777977679259577	0.6520376175548592	0.5258620689655173	22.0
0.6884078711199756	0.6872765788428438	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7418306335036995	0.5868403778103997	0.7692307692307692	0.6234608764729248	83.0
0.3899581175651827	0.4852941176470589	59.0	8.0	7.0	21.0	0.2	0.175	0.36350402447433494	0.3266638458263022	0.4694852941176473	0.3584558823529412	40.0
0.41648008434385664	0.34365325077399383	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.43159021081420906	0.4156690751213098	0.3808049535603715	0.33746130030959753	19.0
