baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4067726764378572	0.5000000000000002	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3714842346067999	0.3879611355791214	0.4484536082474227	0.4724075197089145	68.0
0.31353758203335974	0.47704408267788545	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.31741706182991186	0.4487625010574153	0.4634168648253153	0.6124016828242175	77.0
0.351690634298941	0.4679788484136309	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4757296124770257	0.3702031391473114	0.5619858989424207	0.48237367802585207	46.0
0.6603942076602852	0.7818656422379808	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.665984666984302	0.5188693504291791	0.7782702915681625	0.7213849487785654	94.0
0.2290282186453041	0.5126849894291756	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.25972568943682356	0.22183821632428644	0.6001585623678647	0.5264270613107823	44.0
0.3037313724998097	0.5643733942335138	15.0	0.0	0.0	24.0	0.0	0.0	0.27209041196486167	0.22876626099766273	0.5498144447616331	0.48672566371681397	31.0
0.26903458561373644	0.5231454859114434	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2343083295932471	0.25100536132438156	0.49094307073030474	0.5661299597469812	47.0
0.5522478722053233	0.584	22.0	3.0	1.0	13.0	0.15	0.05	0.6447428230984983	0.5849249206688201	0.696	0.632	20.0
0.4739153889785722	0.7053592886325403	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.4368742267487863	0.4117057529033049	0.6749979972762957	0.710966915004406	57.0
0.1310918218505132	0.4607267297162769	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.18711077410018914	0.14412010136018497	0.5167994026879046	0.48909905425584843	82.0
0.46519007700854603	0.625514403292181	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.5308452840088962	0.41444408554425183	0.6872427983539093	0.6008230452674898	18.0
0.5517257246056946	0.590625	34.0	2.0	0.0	9.0	0.125	0.0	0.4013816559931532	0.4104570326940183	0.5062500000000001	0.45	16.0
0.4709976498548323	0.5820454545454543	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4322098648754362	0.40667010543104076	0.6127272727272723	0.6274999999999997	44.0
0.316074064177628	0.6356053532524133	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3004278293854594	0.2415198540837573	0.599253034547153	0.5546840958605669	63.0
0.46178867890081815	0.6169698142414859	48.0	0.0	0.0	54.0	0.0	0.0	0.4316274602906806	0.41451802157372386	0.541892414860681	0.556985294117647	76.0
0.4973608708675238	0.3849104859335038	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6236186217553393	0.5804020101277004	0.5601023017902814	0.5204603580562659	34.0
0.30033786405451274	0.5329153605015675	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.49014675102603006	0.33197264941116883	0.652037617554859	0.5368338557993731	22.0
0.6592685050118355	0.6874089765656027	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7416215010675387	0.5861705969353138	0.77214351913147	0.6372302396398782	83.0
0.3581118959213247	0.4761029411764708	59.0	8.0	7.0	21.0	0.2	0.175	0.3700001530030752	0.32520272312309967	0.4709558823529413	0.3389705882352941	40.0
0.44050804897836143	0.38699690402476783	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4771459285654926	0.4090229056547641	0.47058823529411764	0.3219814241486068	19.0
